cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
759,15143.0386,15157.6064,20,14.5678000000007,-5.43219999999928,20,0,PI,none yet,22,21.9910061992039,0.0089938007960626,0.7115,0,31,40
760,15160.1141,15172.8705,20,12.756400000002,-7.24359999999797,20,0,PI,none yet,22,21.9930331806063,0.00696681939367494,1,0,31,40
761,15186.6836,15204.1442,20,17.4606000000003,-2.53939999999966,20,0,PI,none yet,22,21.9913308810645,0.00866911893549371,0.7673,0,31,40
762,15205.9258,15234.5923,20,28.6664999999994,8.66649999999936,20,1,PI,none yet,22,21.9933568884213,0.00664311157868624,1,0,31,40
763,15236.864,15265.017,20,28.1529999999984,8.15299999999843,20,1,PI,none yet,22,21.9916664177561,0.00833358224394942,0.7681,0,31,40
764,15266.5726,15282.4983,20,15.9257000000016,-4.0742999999984,20,0,PI,none yet,22,21.9916946185028,0.00830538149721605,0.8752,0,31,40
765,15283.9721,15297.355,20,13.3829000000005,-6.61709999999948,20,0,PI,none yet,22,21.9930523346473,0.00694766535272606,0.9583,0,31,40
766,15298.8455,15327.6214,20,28.7758999999987,8.77589999999873,20,1,PI,none yet,22,21.9924667776433,0.00753322235666687,0.8371,0,31,40
767,15329.1732,15344.8911,20,15.7179000000015,-4.28209999999854,20,0,PI,none yet,22,21.9924813773104,0.00751862268959513,0.8745,0,31,40
768,15346.4078,15360.6915,20,14.2837,-5.71630000000005,20,0,PI,none yet,22,21.9937567331785,0.00624326682152798,0.9533,0,31,40
769,15362.0937,15375.7965,20,13.7027999999991,-6.29720000000088,20,0,PI,none yet,22,21.9912506629789,0.00874933702106517,0.7172,0,31,40
770,15377.2113,15390.8131,20,13.6018000000004,-6.39819999999963,20,0,PI,none yet,22,21.99327691099,0.00672308901000207,1,0,31,40
771,15392.3387,15406.1726,20,13.8338999999996,-6.16610000000037,20,0,PI,none yet,22,21.992716280257,0.00728371974297204,0.8387,0,31,40
772,15407.8159,15421.2064,20,13.3905000000013,-6.60949999999866,20,0,PI,none yet,22,21.9921621314163,0.00783786858374214,0.839,0,31,40
773,15422.8983,15437.1768,20,14.2784999999985,-5.72150000000147,20,0,PI,none yet,22,21.993387245022,0.00661275497798997,0.9501,0,31,40
774,15450.6254,15482.4296,20,31.8042000000005,11.8042000000005,20,1,PI,none yet,22,21.9917062832869,0.00829371671305523,0.7687,0,31,40
775,15483.9565,15513.4346,20,29.4781000000003,9.47810000000027,20,1,PI,none yet,22,21.9917743644371,0.00822563556291556,0.8777,0,31,40
776,15515.0658,15530.3718,20,15.3059999999987,-4.69400000000132,20,0,PI,none yet,22,21.9918086413438,0.00819135865622656,0.8756,0,31,40
777,15531.9322,15546.6833,20,14.7511000000013,-5.24889999999868,20,0,PI,none yet,22,21.9930460154197,0.00695398458025664,0.9508,0,31,40
778,15548.1374,15562.2475,20,14.1100999999999,-5.88990000000013,20,0,PI,none yet,22,21.9923676773735,0.0076323226265167,0.8313,0,31,40
779,15563.7943,15578.1292,20,14.3348999999998,-5.66510000000017,20,0,PI,none yet,22,21.9936049743414,0.00639502565863737,0.9509,0,31,40
780,15579.6708,15593.7337,20,14.062899999999,-5.93710000000101,20,0,PI,none yet,22,21.9910785594183,0.00892144058166267,0.7159,0,31,40
781,15595.2981,15625.0223,20,29.7241999999987,9.72419999999875,20,1,PI,none yet,22,21.9931053237401,0.00689467625991824,1,0,31,40
782,15626.605,15640.9477,20,14.3427000000011,-5.65729999999894,20,0,PI,none yet,22,21.9913980077689,0.00860199223113867,0.767,0,31,40
783,15642.5194,15657.024,20,14.5046000000002,-5.49539999999979,20,0,PI,none yet,22,21.9934238137456,0.00657618625444556,1,0,31,40
784,15658.5673,15672.4299,20,13.8626000000004,-6.13739999999962,20,0,PI,none yet,22,21.9928339423043,0.00716605769568091,0.8369,0,31,40
785,15673.86,15687.721,20,13.8610000000008,-6.13899999999921,20,0,PI,none yet,22,21.9922586404774,0.00774135952259414,0.8377,0,31,40
786,15690.0404,15706.3317,20,16.291299999999,-3.70870000000104,20,0,PI,none yet,22,21.993561864556,0.00643813544402505,0.955,0,31,40
787,15707.8304,15718.1847,20,10.3542999999991,-9.64570000000094,20,0,PI,none yet,22,21.9910835789623,0.00891642103769286,0.7189,0,31,40
788,15720.1079,15733.4635,20,13.355599999999,-6.64440000000104,20,0,PI,none yet,22,21.9931103282254,0.00688967177458011,1,0,31,40
789,15747.7723,15779.11,20,31.3377,11.3377,20,1,PI,none yet,22,21.9914125972407,0.0085874027592574,0.7676,0,31,40
790,15780.7309,15795.928,20,15.1970999999994,-4.80290000000059,20,0,PI,none yet,22,21.993215959449,0.00678404055097914,0.9861,0,31,40
791,15797.5539,15812.2803,20,14.7263999999977,-5.27360000000226,20,0,PI,none yet,22,21.9925259115707,0.00747408842932629,0.8306,0,31,40
792,15813.8459,15827.6597,20,13.8137999999999,-6.1862000000001,20,0,PI,none yet,22,21.991879533836,0.00812046616403705,0.8332,0,31,40
793,15829.1789,15843.7496,20,14.5707000000002,-5.42929999999978,20,0,PI,none yet,22,21.9930878952345,0.0069121047655436,0.949,0,31,40
794,15845.2094,15859.7958,20,14.5864000000001,-5.41359999999986,20,0,PI,none yet,22,21.9924094315488,0.00759056845124562,0.8313,0,31,40
795,15861.2726,15875.1025,20,13.8299000000006,-6.17009999999937,20,0,PI,none yet,22,21.9937602032541,0.00623979674589137,0.958,0,31,40
796,15889.3898,15906.9553,20,17.5654999999988,-2.43450000000121,20,0,PI,none yet,22,21.9902845226443,0.00971547735565537,0.6566,0,31,40
797,15908.5276,15922.261,20,13.733400000001,-6.26659999999902,20,0,PI,none yet,22,21.9923136690764,0.00768633092358684,1,0,31,40
798,15923.7583,15952.2327,20,28.474400000001,8.47440000000097,20,1,PI,none yet,22,21.9936311280692,0.00636887193081748,0.9559,0,31,40
799,15953.7846,15968.5936,20,14.8089999999993,-5.19100000000071,20,0,PI,none yet,22,21.990178234685,0.00982176531502432,0.658,0,31,40
800,15970.2115,15983.108,20,12.8965000000007,-7.10349999999926,20,0,PI,none yet,22,21.9922076999809,0.00779230001908005,1,0,31,40
801,15984.571,15999.1496,20,14.5786000000007,-5.42139999999927,20,0,PI,none yet,22,21.993451876881,0.0065481231190212,0.9513,0,31,40
802,16000.7161,16029.3583,20,28.6421999999966,8.64219999999659,20,1,PI,none yet,22,21.9928267212503,0.007173278749665,0.8347,0,31,40
803,16030.924,16059.3498,20,28.4258000000009,8.42580000000089,20,1,PI,none yet,22,21.9911346410866,0.00886535891341467,0.7679,0,31,40
804,16060.8906,16075.8502,20,14.9596000000001,-5.04039999999986,20,0,PI,none yet,22,21.9929948371633,0.00700516283667341,0.9896,0,31,40
805,16077.4122,16091.3252,20,13.9129999999986,-6.08700000000135,20,0,PI,none yet,22,21.9923662526518,0.00763374734816225,0.8344,0,31,40
806,16092.9355,16107.4639,20,14.5283999999992,-5.47160000000076,20,0,PI,none yet,22,21.9936803538939,0.00631964610611746,0.9557,0,31,40
807,16108.9912,16122.7151,20,13.7239000000027,-6.27609999999731,20,0,PI,none yet,22,21.9911329128322,0.00886708716780049,0.7146,0,31,40
808,16124.2187,16138.3004,20,14.0816999999988,-5.91830000000118,20,0,PI,none yet,22,21.9931595140937,0.00684048590629871,1,0,31,40
809,16140.1032,16153.7222,20,13.6190000000024,-6.38099999999758,20,0,PI,none yet,22,21.9925304355514,0.00746956444858071,0.8344,0,31,40
810,16168.0426,16185.1591,20,17.1165000000019,-2.88349999999809,20,0,PI,none yet,22,21.9908216442448,0.0091783557552354,0.7668,0,31,40
811,16186.7715,16200.0222,20,13.2507000000005,-6.74929999999949,20,0,PI,none yet,22,21.992849179312,0.00715082068796846,1,0,31,40
812,16201.573,16215.6304,20,14.0573999999979,-5.94260000000213,20,0,PI,none yet,22,21.9922178317741,0.00778216822590494,0.8342,0,31,40
813,16229.8913,16246.9745,20,17.0832000000009,-2.91679999999906,20,0,PI,none yet,22,21.9922667782788,0.00773322172122803,0.8766,0,31,40
814,16248.524,16262.8688,20,14.3448000000008,-5.65519999999924,20,0,PI,none yet,22,21.9935027779439,0.00649722205606551,0.9508,0,31,40
815,16264.4181,16279.1358,20,14.7176999999974,-5.28230000000258,20,0,PI,none yet,22,21.9909094696101,0.00909053038989782,0.7117,0,31,40
816,16280.7624,16294.3653,20,13.6028999999999,-6.39710000000014,20,0,PI,none yet,22,21.9929367412013,0.00706325879872693,1,0,31,40
817,16307.7908,16324.9448,20,17.1540000000023,-2.84599999999773,20,0,PI,none yet,22,21.9912459309777,0.00875406902233067,0.768,0,31,40
818,16326.4897,16355.8802,20,29.3905000000013,9.39050000000134,20,1,PI,none yet,22,21.9932721931847,0.00672780681526319,1,0,31,40
819,16357.8307,16372.6329,20,14.8021999999983,-5.19780000000173,20,0,PI,none yet,22,21.9915499766052,0.00845002339481837,0.7661,0,31,40
820,16374.0742,16401.6904,20,27.6162000000004,7.61620000000039,20,1,PI,none yet,22,21.9929017266754,0.0070982733246332,0.9579,0,31,40
821,16403.3702,16418.0457,20,14.6754999999976,-5.32450000000244,20,0,PI,none yet,22,21.9912350214953,0.00876497850465796,0.7695,0,31,40
822,16419.5692,16433.1963,20,13.6270999999979,-6.37290000000212,20,0,PI,none yet,22,21.9932613164309,0.00673868356914298,1,0,31,40
823,16434.7828,16449.1036,20,14.3208000000013,-5.67919999999867,20,0,PI,none yet,22,21.9926063324816,0.00739366751843562,0.8328,0,31,40
824,16450.6481,16464.6124,20,13.9643000000033,-6.03569999999672,20,0,PI,none yet,22,21.9919869134841,0.00801308651588073,0.8349,0,31,40
825,16466.1553,16480.2595,20,14.1041999999979,-5.89580000000205,20,0,PI,none yet,22,21.9932605527437,0.00673944725633291,0.9531,0,31,40
826,16481.8096,16496.1128,20,14.3032000000021,-5.69679999999789,20,0,PI,none yet,22,21.9925943710854,0.0074056289145652,0.8321,0,31,40
827,16509.9679,16545.2554,20,35.2874999999985,15.2874999999985,20,1,PI,none yet,22,21.9908837879722,0.00911621202781987,0.7667,0,31,40
828,16548.5408,16572.1969,20,23.6561000000002,3.65610000000015,20,1,PI,none yet,22,21.9927207366083,0.00727926339173735,0.9881,0,31,40
829,16573.8053,16588.6965,20,14.8912000000018,-5.10879999999815,20,0,PI,none yet,22,21.9910513743984,0.00894862560156184,0.7693,0,31,40
830,16590.2473,16604.0528,20,13.8054999999986,-6.19450000000143,20,0,PI,none yet,22,21.9930782202752,0.00692177972475605,1,0,31,40
831,16606.0266,16634.0724,20,28.0457999999999,8.04579999999987,20,1,PI,none yet,22,21.9923981856144,0.0076018143855805,0.8312,0,31,40
832,16635.6557,16650.8894,20,15.2337000000007,-4.76629999999932,20,0,PI,none yet,22,21.9924625910576,0.00753740894242227,0.8776,0,31,40
833,16652.4267,16666.7486,20,14.321899999999,-5.678100000001,20,0,PI,none yet,22,21.9937300032844,0.00626999671559503,0.9528,0,31,40
834,16668.3266,16681.4349,20,13.1082999999999,-6.89170000000013,20,0,PI,none yet,22,21.9913056132746,0.00869438672544831,0.7223,0,31,40
835,16683.0163,16696.9985,20,13.9821999999986,-6.01780000000144,20,0,PI,none yet,22,21.9933316964347,0.0066683035652737,1,0,31,40
836,16698.5312,16713.0598,20,14.5285999999978,-5.47140000000218,20,0,PI,none yet,22,21.9926557013454,0.00734429865457642,0.8315,0,31,40
837,16714.6628,16728.3814,20,13.7186000000002,-6.28139999999985,20,0,PI,none yet,22,21.9920697342414,0.00793026575861333,0.837,0,31,40
838,16729.967,16744.4494,20,14.4824000000044,-5.51759999999558,20,0,PI,none yet,22,21.9932839250387,0.00671607496133575,0.9494,0,31,40
839,16745.9995,16759.6352,20,13.6356999999989,-6.36430000000109,20,0,PI,none yet,22,21.9927072732635,0.00729272673645198,0.8377,0,31,40
840,16761.1886,16790.7025,20,29.5138999999981,9.5138999999981,20,1,PI,none yet,22,21.9921467514438,0.00785324855624125,0.8386,0,31,40
841,16792.2874,16805.4314,20,13.1440000000002,-6.85599999999977,20,0,PI,none yet,22,21.9922279111894,0.00777208881057234,0.8786,0,31,40
842,16806.9648,16820.7938,20,13.8290000000015,-6.17099999999846,20,0,PI,none yet,22,21.9935440274559,0.00645597254414199,0.9558,0,31,40
843,16822.7077,16835.8691,20,13.1614000000009,-6.83859999999913,20,0,PI,none yet,22,21.9910657953735,0.00893420462650951,0.7189,0,31,40
844,16849.975,16868.5607,20,18.585699999996,-1.414300000004,20,0,PI,none yet,22,21.9928333979874,0.00716660201263153,0.9838,0,31,40
845,16870.213,16883.3612,20,13.1481999999996,-6.85180000000037,20,0,PI,none yet,22,21.9922628977934,0.00773710220659396,0.838,0,31,40
846,16884.9301,16898.8575,20,13.9274000000005,-6.07259999999951,20,0,PI,none yet,22,21.9935613091,0.00643869089997295,0.9547,0,31,40
847,16900.3958,16914.7917,20,14.3958999999995,-5.60410000000047,20,0,PI,none yet,22,21.9909854251727,0.00901457482727253,0.7128,0,31,40
848,16928.4829,16959.9078,20,31.4249000000018,11.4249000000018,20,1,PI,none yet,22,21.9927964688972,0.00720353110279248,0.9865,0,31,40
849,16961.4718,16981.426,20,19.9541999999965,-0.0458000000035099,20,0,PI,none yet,22,21.9910820794905,0.00891792050948581,0.7665,0,31,40
850,16982.8951,16992.9133,20,10.0181999999986,-9.98180000000139,20,0,PI,none yet,22,21.993108833252,0.00689116674795898,1,0,31,40
851,16994.3699,17008.115,20,13.7451000000037,-6.25489999999627,20,0,PI,none yet,22,21.9925535067523,0.00744649324771629,0.839,0,31,40
852,17009.7258,17023.7575,20,14.0317000000032,-5.96829999999682,20,0,PI,none yet,22,21.991919846232,0.008080153767974,0.834,0,31,40
853,17025.343,17053.7737,20,28.4307000000008,8.4307000000008,20,1,PI,none yet,22,21.9932128866933,0.0067871133066717,0.9543,0,31,40
854,17055.429,17071.0764,20,15.647399999998,-4.35260000000198,20,0,PI,none yet,22,21.9914924480332,0.00850755196675124,0.7662,0,31,40
855,17072.7611,17086.7657,20,14.0046000000002,-5.99539999999979,20,0,PI,none yet,22,21.9935179706891,0.00648202931085251,1,0,31,40
856,17088.5311,17102.5373,20,14.0061999999998,-5.99380000000019,20,0,PI,none yet,22,21.9909678167771,0.00903218322292076,0.7144,0,31,40
857,17104.1099,17118.249,20,14.1391000000003,-5.86089999999967,20,0,PI,none yet,22,21.9929949133267,0.00700508667325295,1,0,31,40
858,17120.1149,17135.0389,20,14.9240000000027,-5.07599999999729,20,0,PI,none yet,22,21.9923087285868,0.00769127141323267,0.8308,0,31,40
859,17148.1769,17165.2525,20,17.0756000000038,-2.92439999999624,20,0,PI,none yet,22,21.992376602401,0.00762339759899433,0.8778,0,31,40
860,17166.8362,17180.3656,20,13.5293999999994,-6.47060000000056,20,0,PI,none yet,22,21.9937418725938,0.00625812740619835,0.9589,0,31,40
861,17181.9767,17196.1329,20,14.1561999999976,-5.84380000000237,20,0,PI,none yet,22,21.991181446976,0.00881855302397838,0.7138,0,31,40
862,17210.2683,17227.6924,20,17.4241000000002,-2.57589999999982,20,0,PI,none yet,22,21.9929775026351,0.00702249736490757,0.9856,0,31,40
863,17229.2884,17258.2312,20,28.9428000000007,8.94280000000072,20,1,PI,none yet,22,21.9923457701272,0.00765422987281283,0.8342,0,31,40
864,17259.7802,17275.5951,20,15.8148999999976,-4.18510000000242,20,0,PI,none yet,22,21.9923655328168,0.00763446718319472,0.8748,0,31,40
865,17277.2289,17291.177,20,13.9480999999978,-6.05190000000221,20,0,PI,none yet,22,21.9936252362184,0.00637476378164337,0.9523,0,31,40
866,17292.7653,17306.7351,20,13.9698000000026,-6.03019999999742,20,0,PI,none yet,22,21.9911035605097,0.00889643949030017,0.7162,0,31,40
867,17308.3146,17322.4467,20,14.1321000000025,-5.86789999999746,20,0,PI,none yet,22,21.9931302498282,0.00686975017183045,1,0,31,40
868,17324.0317,17337.7572,20,13.7255000000005,-6.27449999999953,20,0,PI,none yet,22,21.9925284590787,0.00747154092131552,0.8361,0,31,40
869,17340.1207,17352.6845,20,12.5637999999999,-7.4362000000001,20,0,PI,none yet,22,21.9920020737014,0.00799792629855034,0.8407,0,31,40
870,17366.9731,17399.2582,20,32.285100000001,12.285100000001,20,1,PI,none yet,22,21.9920724674803,0.0079275325196555,0.8779,0,31,40
871,17400.7601,17414.8004,20,14.0403000000006,-5.95969999999943,20,0,PI,none yet,22,21.9921250500779,0.00787494992209758,0.8768,0,31,40
872,17416.2714,17430.0765,20,13.8051000000014,-6.1948999999986,20,0,PI,none yet,22,21.9934462749277,0.00655372507232954,0.9561,0,31,40
873,17431.5541,17460.6065,20,29.0524000000005,9.05240000000049,20,1,PI,none yet,22,21.9927907361029,0.00720926389711352,0.8328,0,31,40
874,17462.1739,17476.5764,20,14.4024999999965,-5.59750000000349,20,0,PI,none yet,22,21.9911163638946,0.00888363610542342,0.769,0,31,40
875,17478.1669,17491.568,20,13.4010999999991,-6.59890000000087,20,0,PI,none yet,22,21.9931430148029,0.00685698519710698,1,0,31,40
876,17493.1589,17507.6483,20,14.4893999999986,-5.51060000000143,20,0,PI,none yet,22,21.9925155857585,0.00748441424151736,0.8345,0,31,40
877,17509.2905,17522.2456,20,12.9551000000029,-7.04489999999714,20,0,PI,none yet,22,21.9919780390012,0.00802196099879282,0.84,0,31,40
878,17524.0714,17538.0173,20,13.9458999999988,-6.0541000000012,20,0,PI,none yet,22,21.9932197048842,0.00678029511579581,0.9511,0,31,40
879,17540.1546,17553.097,20,12.9423999999999,-7.05760000000009,20,0,PI,none yet,22,21.9926608457696,0.00733915423044706,0.8388,0,31,40
880,17566.8669,17584.4508,20,17.5838999999978,-2.41610000000219,20,0,PI,none yet,22,21.9909596632322,0.0090403367677574,0.7673,0,31,40
881,17586.3089,17600.5272,20,14.2182999999968,-5.78170000000318,20,0,PI,none yet,22,21.9929867842425,0.00701321575745339,1,0,31,40
882,17602.107,17616.1309,20,14.0239000000001,-5.97609999999986,20,0,PI,none yet,22,21.9923182238898,0.00768177611018217,0.8319,0,31,40
883,17629.8835,17647.751,20,17.8675000000003,-2.13249999999971,20,0,PI,none yet,22,21.9923572692182,0.00764273078184985,0.876,0,31,40
884,17649.194,17662.9305,20,13.7364999999991,-6.26350000000093,20,0,PI,none yet,22,21.9937033974105,0.00629660258950437,0.9577,0,31,40
885,17664.4902,17678.5635,20,14.0733,-5.92669999999998,20,0,PI,none yet,22,21.9911766872183,0.00882331278173609,0.7159,0,31,40
886,17680.1719,17694.2022,20,14.0302999999985,-5.96970000000147,20,0,PI,none yet,22,21.9932031571566,0.00679684284338933,1,0,31,40
887,17708.1735,17725.514,20,17.3404999999984,-2.65950000000157,20,0,PI,none yet,22,21.9914971476851,0.0085028523148587,0.7671,0,31,40
888,17727.1067,17741.7412,20,14.6345000000001,-5.36549999999988,20,0,PI,none yet,22,21.9935226562421,0.00647734375791487,1,0,31,40
889,17743.391,17757.9549,20,14.563900000001,-5.43609999999899,20,0,PI,none yet,22,21.9909212882734,0.00907871172664088,0.7112,0,31,40
890,17760.1175,17772.2699,20,12.1524000000027,-7.84759999999733,20,0,PI,none yet,22,21.9929485244085,0.00705147559146013,1,0,31,40
891,17785.8854,17803.6506,20,17.765199999998,-2.234800000002,20,0,PI,none yet,22,21.9912384788353,0.00876152116468631,0.7668,0,31,40
892,17805.3994,17834.3265,20,28.9271000000008,8.92710000000079,20,1,PI,none yet,22,21.9932647633988,0.00673523660119102,1,0,31,40
893,17835.8485,17865.4301,20,29.5816000000013,9.58160000000134,20,1,PI,none yet,22,21.9915329691086,0.00846703089138856,0.7655,0,31,40
894,17867.0605,17896.8332,20,29.7727000000014,9.77270000000135,20,1,PI,none yet,22,21.9915887702013,0.008411229798714,0.8769,0,31,40
895,17898.4075,17927.7412,20,29.3336999999992,9.33369999999923,20,1,PI,none yet,22,21.9916668038907,0.00833319610931937,0.8783,0,31,40
896,17929.6904,17944.7918,20,15.1013999999996,-4.89860000000044,20,0,PI,none yet,22,21.991751003479,0.0082489965209902,0.8787,0,31,40
897,17946.2434,17960.0524,20,13.8089999999975,-6.19100000000253,20,0,PI,none yet,22,21.9929565504686,0.00704344953142666,0.9488,0,31,40
898,17961.6343,17989.2758,20,27.6415000000015,7.64150000000154,20,1,PI,none yet,22,21.9923312808172,0.0076687191828313,0.8346,0,31,40
899,17990.9041,18006.3917,20,15.4875999999931,-4.51240000000689,20,0,PI,none yet,22,21.9924054869747,0.00759451302528191,0.8782,0,31,40
900,18008.0106,18022.2311,20,14.2204999999994,-5.77950000000055,20,0,PI,none yet,22,21.9936842705138,0.00631572948620729,0.9535,0,31,40
901,18023.7931,18050.2961,20,26.5030000000006,6.50300000000061,20,1,PI,none yet,22,21.9912552177022,0.00874478229775022,0.722,0,31,40
902,18051.8561,18067.5348,20,15.678700000004,-4.32129999999597,20,0,PI,none yet,22,21.9930830520491,0.00691694795085596,0.9876,0,31,40
903,18069.134,18083.5122,20,14.3782000000028,-5.62179999999717,20,0,PI,none yet,22,21.992406202893,0.00759379710700259,0.8314,0,31,40
904,18085.1243,18099.2526,20,14.1283000000003,-5.87169999999969,20,0,PI,none yet,22,21.9936673842843,0.00633261571568156,0.9524,0,31,40
905,18100.8404,18115.4933,20,14.652900000001,-5.34709999999905,20,0,PI,none yet,22,21.9911119821315,0.00888801786853577,0.7141,0,31,40
906,18117.1253,18130.9136,20,13.7883000000002,-6.21169999999984,20,0,PI,none yet,22,21.9931386461851,0.00686135381493003,1,0,31,40
907,18132.3877,18148.8197,20,16.4320000000007,-3.5679999999993,20,0,PI,none yet,22,21.9924888302465,0.00751116975348509,0.8331,0,31,40
908,18150.3064,18162.7728,20,12.4663999999975,-7.53360000000248,20,0,PI,none yet,22,21.9937177637558,0.00628223624422475,0.9504,0,31,40
909,18164.2479,18178.3095,20,14.0616000000009,-5.93839999999909,20,0,PI,none yet,22,21.9911846104645,0.0088153895354921,0.7155,0,31,40
910,18179.8997,18193.7664,20,13.8666999999987,-6.13330000000133,20,0,PI,none yet,22,21.9932110566331,0.00678894336688529,1,0,31,40
911,18195.3523,18208.7867,20,13.4344000000019,-6.56559999999808,20,0,PI,none yet,22,21.9926602234632,0.00733977653678508,0.8393,0,31,40
912,18210.4016,18224.3851,20,13.9834999999985,-6.01650000000154,20,0,PI,none yet,22,21.9920422427928,0.00795775720717629,0.835,0,31,40
913,18225.968,18239.8884,20,13.9204000000027,-6.0795999999973,20,0,PI,none yet,22,21.9933493160644,0.00665068393555401,0.9552,0,31,40
914,18241.4706,18270.1673,20,28.6967000000004,8.69670000000042,20,1,PI,none yet,22,21.9927436681163,0.00725633188374886,0.8359,0,31,40
915,18271.9413,18289.258,20,17.3166999999994,-2.6833000000006,20,0,PI,none yet,22,21.9910134371119,0.00898656288809718,0.7655,0,31,40
916,18290.7709,NaN,20,NaN,0,20,0,PI,none yet,22,21.9770403968006,0.0229596031994319,0,0,0,40
917,18322.4843,18332.4836,20,9.99929999999949,-10.0007000000005,20,0,PI,none yet,22,21.9791092756102,0.0208907243898331,1,0,31,40
918,18333.9882,18362.7756,20,28.7874000000011,8.78740000000107,20,1,PI,none yet,22,21.9811719477833,0.0188280522166622,1,0,31,40
919,18364.3386,18379.0461,20,14.7075000000004,-5.29249999999956,20,0,PI,none yet,22,21.98322843194,0.0167715680600118,1,0,31,40
920,18380.6667,18394.5042,20,13.8375000000015,-6.16249999999854,20,0,PI,none yet,22,21.9852787466442,0.0147212533558303,1,0,31,40
921,18396.0301,18409.9428,20,13.9127000000008,-6.08729999999923,20,0,PI,none yet,22,21.9873229104042,0.012677089595762,1,0,31,40
922,18411.4248,18425.1367,20,13.7118999999984,-6.28810000000158,20,0,PI,none yet,22,21.989360941673,0.0106390583269764,1,0,31,40
923,18426.568,18441.5752,20,15.0072,-4.99279999999999,20,0,PI,none yet,22,21.991392858848,0.00860714115199457,1,0,31,40
924,18443.1567,18457.4739,20,14.3172000000013,-5.68279999999868,20,0,PI,none yet,22,21.9934186802715,0.00658131972853937,1,0,31,40
925,18470.44,18489.3225,20,18.8824999999997,-1.11750000000029,20,0,PI,none yet,22,21.9916960242306,0.00830397576935482,0.7661,0,31,40
926,18490.838,18504.0185,20,13.1805000000022,-6.81949999999779,20,0,PI,none yet,22,21.993095336158,0.00690466384204669,0.9609,0,31,40
927,18505.8733,18520.3116,20,14.4383000000016,-5.56169999999838,20,0,PI,none yet,22,21.9923768501495,0.00762314985052015,0.8288,0,31,40
928,18522.0654,18550.2588,20,28.1934000000037,8.19340000000375,20,1,PI,none yet,22,21.993706919599,0.00629308040096888,0.9567,0,31,40
929,18551.8828,18567.275,20,15.3921999999948,-4.60780000000523,20,0,PI,none yet,22,21.9902361988402,0.00976380115976738,0.6569,0,31,40
930,18568.8785,18582.4562,20,13.5777000000016,-6.42229999999836,20,0,PI,none yet,22,21.9922654902437,0.00773450975628975,1,0,31,40
931,18584.0451,18602.1967,20,18.1516000000011,-1.84839999999895,20,0,PI,none yet,22,21.993613493773,0.00638650622702031,0.9578,0,31,40
932,18603.64,18627.3289,20,23.6888999999974,3.68889999999737,20,1,PI,none yet,22,21.9911286532917,0.00887134670833944,0.7185,0,31,40
933,18628.9192,18644.4124,20,15.4932000000008,-4.5067999999992,20,0,PI,none yet,22,21.9929184673318,0.00708153266821299,0.9852,0,31,40
934,18645.9633,18659.7824,20,13.8191000000006,-6.18089999999938,20,0,PI,none yet,22,21.9923285119298,0.00767148807020845,0.8368,0,31,40
935,18661.4087,18675.0095,20,13.6008000000002,-6.39919999999984,20,0,PI,none yet,22,21.993681126394,0.00631887360599848,0.9581,0,31,40
936,18688.4944,18721.2714,20,32.7769999999982,12.7769999999982,20,1,PI,none yet,22,21.9902312830148,0.00976871698518167,0.6582,0,31,40
937,18723.4972,18739.9363,20,16.4390999999996,-3.5609000000004,20,0,PI,none yet,22,21.9922605891658,0.00773941083422613,1,0,31,40
938,18741.472,18752.5041,20,11.0320999999967,-8.96790000000328,20,0,PI,none yet,22,21.9935334073983,0.006466592601722,0.9531,0,31,40
939,18754.0624,18767.3972,20,13.3348000000042,-6.66519999999582,20,0,PI,none yet,22,21.9910808071761,0.0089191928239174,0.7205,0,31,40
940,18768.9624,18798.317,20,29.3545999999988,9.35459999999875,20,1,PI,none yet,22,21.9931075647546,0.00689243524544736,1,0,31,40
941,18799.9097,18814.031,20,14.1212999999989,-5.87870000000112,20,0,PI,none yet,22,21.9913986420603,0.0086013579397104,0.7669,0,31,40
942,18815.6539,18829.4695,20,13.8155999999981,-6.18440000000192,20,0,PI,none yet,22,21.9934244461341,0.00657555386588982,1,0,31,40
943,18831.0639,18845.4813,20,14.4173999999985,-5.58260000000155,20,0,PI,none yet,22,21.9927961727957,0.00720382720429313,0.8345,0,31,40
944,18847.1791,18875.4248,20,28.2456999999995,8.24569999999949,20,1,PI,none yet,22,21.9921297842773,0.00787021572267932,0.832,0,31,40
945,18877.1004,18892.0612,20,14.9608000000007,-5.03919999999925,20,0,PI,none yet,22,21.9921885949245,0.00781140507551115,0.8772,0,31,40
946,18893.6259,18908.2071,20,14.5812000000005,-5.41879999999946,20,0,PI,none yet,22,21.9933896291397,0.00661037086028315,0.9486,0,31,40
947,18909.7487,18924.3565,20,14.607799999998,-5.39220000000205,20,0,PI,none yet,22,21.9926894602523,0.0073105397477029,0.83,0,31,40
948,18925.9328,18939.7203,20,13.7875000000022,-6.21249999999782,20,0,PI,none yet,22,21.9921049918715,0.007895008128461,0.8371,0,31,40
949,18941.2743,18955.3687,20,14.0944000000018,-5.90559999999823,20,0,PI,none yet,22,21.9934198768959,0.00658012310407585,0.9557,0,31,40
