cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
1329,26735.1448,26750.6139,20,15.4690999999984,-4.53090000000157,20,0,PI,none yet,30,25.1663502117644,4.83364978823559,1,0,32,41
1330,26752.2035,26766.0816,20,13.8781000000017,-6.12189999999828,20,0,PI,none yet,30,25.1668511611291,4.83314883887089,1,0,32,41
1331,26767.713,26781.1022,20,13.3892000000014,-6.61079999999856,20,0,PI,none yet,30,25.1673506076457,4.83264939235427,1,0,32,41
1332,26782.7003,26796.1886,20,13.4883000000045,-6.51169999999547,20,0,PI,none yet,30,25.1678485558228,4.83215144417721,1,0,32,41
1333,26797.7815,26811.5193,20,13.737799999999,-6.26220000000103,20,0,PI,none yet,30,25.1683450101553,4.83165498984468,1,0,32,41
1334,26813.1199,26827.0955,20,13.9755999999979,-6.02440000000206,20,0,PI,none yet,30,25.1688399751249,4.83116002487515,1,0,32,41
1335,26828.8756,26842.1341,20,13.2584999999999,-6.74150000000009,20,0,PI,none yet,30,25.1693334551995,4.83066654480052,1,0,32,41
1336,26843.754,26857.4501,20,13.696100000001,-6.30389999999898,20,0,PI,none yet,30,25.1698254548339,4.83017454516612,1,0,32,41
1337,26859.0731,26872.4977,20,13.4245999999985,-6.57540000000154,20,0,PI,none yet,30,25.1703159784694,4.82968402153062,1,0,32,41
1338,26874.1209,26901.6979,20,27.5769999999975,7.5769999999975,20,1,PI,none yet,30,25.170805030534,4.82919496946603,1,0,32,41
1339,26903.2063,26918.46,20,15.2536999999975,-4.74630000000252,20,0,PI,none yet,30,25.1712926154424,4.82870738455763,1,0,32,41
1340,26920.1542,26933.5069,20,13.3527000000031,-6.6472999999969,20,0,PI,none yet,30,25.171778737596,4.82822126240396,1,0,32,41
1341,26934.983,26965.0815,20,30.0985000000001,10.0985000000001,20,1,PI,none yet,30,25.1722634013833,4.82773659861675,1,0,32,41
1342,26966.716,26980.099,20,13.382999999998,-6.61700000000201,20,0,PI,none yet,30,25.1727466111791,4.8272533888209,1,0,32,41
1343,26981.7325,26995.436,20,13.7035000000033,-6.29649999999674,20,0,PI,none yet,30,25.1732283713456,4.82677162865443,1,0,32,41
1344,26997.0062,27010.3342,20,13.3279999999977,-6.6720000000023,20,0,PI,none yet,30,25.1737086862315,4.82629131376847,1,0,32,41
1345,27012.0772,27039.5758,20,27.4986000000026,7.49860000000263,20,1,PI,none yet,30,25.1741875601728,4.82581243982717,1,0,32,41
1346,27041.2201,27056.3911,20,15.1710000000021,-4.8289999999979,20,0,PI,none yet,30,25.1746649974923,4.82533500250769,1,0,32,41
1347,27058.0406,27087.0553,20,29.0146999999997,9.01469999999972,20,1,PI,none yet,30,25.1751410024998,4.82485899750016,1,0,32,41
1348,27088.9241,27103.2704,20,14.3463000000011,-5.65369999999893,20,0,PI,none yet,30,25.1756155794923,4.82438442050766,1,0,32,41
1349,27104.7402,27119.3345,20,14.5943000000007,-5.40569999999934,20,0,PI,none yet,30,25.1760887327539,4.82391126724614,1,0,32,41
1350,27120.818,27134.5374,20,13.7194000000018,-6.28059999999823,20,0,PI,none yet,30,25.1765604665556,4.8234395334444,1,0,32,41
1351,27136.1254,27149.4834,20,13.3580000000002,-6.64199999999983,20,0,PI,none yet,30,25.1770307851559,4.82296921484407,1,0,32,41
1352,27151.0701,27164.1852,20,13.1151000000027,-6.88489999999729,20,0,PI,none yet,30,25.1774996928005,4.82250030719954,1,0,32,41
1353,27165.7761,27195.999,20,30.2229000000007,10.2229000000007,20,1,PI,none yet,30,25.1779671937221,4.82203280627794,1,0,32,41
1354,27197.568,27212.311,20,14.7430000000022,-5.25699999999779,20,0,PI,none yet,30,25.1784332921409,4.82156670785911,1,0,32,41
1355,27213.7916,27228.1029,20,14.3112999999976,-5.68870000000243,20,0,PI,none yet,30,25.1788979922645,4.82110200773553,1,0,32,41
1356,27229.7492,27244.0538,20,14.3045999999958,-5.69540000000416,20,0,PI,none yet,30,25.1793612982877,4.82063870171232,1,0,32,41
1357,27245.7334,27259.5837,20,13.8503000000019,-6.14969999999812,20,0,PI,none yet,30,25.1798232143928,4.82017678560718,1,0,32,41
1358,27261.335,27289.4327,20,28.0976999999984,8.09769999999844,20,1,PI,none yet,30,25.1802837447496,4.81971625525036,1,0,32,41
1359,27291.0615,27304.5125,20,13.4510000000009,-6.54899999999907,20,0,PI,none yet,30,25.1807428935154,4.81925710648461,1,0,32,41
1360,27306.1069,27319.8025,20,13.6956000000027,-6.30439999999726,20,0,PI,none yet,30,25.1812006648348,4.81879933516516,1,0,32,41
1361,27321.377,27348.6827,20,27.3057000000044,7.30570000000444,20,1,PI,none yet,30,25.1816570628403,4.81834293715966,1,0,32,41
1362,27350.3419,27365.206,20,14.8641000000025,-5.13589999999749,20,0,PI,none yet,30,25.1821120916518,4.81788790834818,1,0,32,41
1363,27366.7904,27394.6105,20,27.8201000000008,7.82010000000082,20,1,PI,none yet,30,25.1825657553769,4.81743424462314,1,0,32,41
1364,27396.7443,27410.4467,20,13.7023999999983,-6.29760000000169,20,0,PI,none yet,30,25.1830180581107,4.81698194188927,1,0,32,41
1365,27412.1121,27425.5348,20,13.4226999999992,-6.57730000000083,20,0,PI,none yet,30,25.1834690039364,4.8165309960636,1,0,32,41
1366,27427.1465,27441.7404,20,14.5938999999998,-5.40610000000015,20,0,PI,none yet,30,25.1839185969246,4.81608140307541,1,0,32,41
1367,27443.3064,27456.7886,20,13.4821999999986,-6.51780000000144,20,0,PI,none yet,30,25.1843668411338,4.81563315886618,1,0,32,41
1368,27458.3636,27471.955,20,13.5914000000048,-6.4085999999952,20,0,PI,none yet,30,25.1848137406104,4.81518625938958,1,0,32,41
1369,27473.6105,27487.769,20,14.1585000000014,-5.84149999999863,20,0,PI,none yet,30,25.1852592993886,4.81474070061141,1,0,32,41
1370,27489.3658,27518.1995,20,28.8336999999992,8.83369999999923,20,1,PI,none yet,30,25.1857035214904,4.81429647850958,1,0,32,41
1371,27520.4666,27535.2655,20,14.7989000000016,-5.20109999999841,20,0,PI,none yet,30,25.186146410926,4.81385358907405,1,0,32,41
1372,27536.8432,27551.0283,20,14.1850999999988,-5.81490000000122,20,0,PI,none yet,30,25.1865879716932,4.81341202830683,1,0,32,41
1373,27552.6307,27580.8973,20,28.266599999999,8.26659999999902,20,1,PI,none yet,30,25.1870282077781,4.81297179222191,1,0,32,41
1374,27582.53,27612.4722,20,29.9422000000013,9.94220000000132,20,1,PI,none yet,30,25.1874671231548,4.81253287684524,1,0,32,41
1375,27614.2699,27629.5443,20,15.2743999999984,-4.72560000000158,20,0,PI,none yet,30,25.1879047217853,4.81209527821471,1,0,32,41
1376,27631.0655,27643.7435,20,12.6780000000035,-7.32199999999648,20,0,PI,none yet,30,25.1883410076199,4.81165899238006,1,0,32,41
1377,27645.9489,27659.2366,20,13.2877000000008,-6.71229999999923,20,0,PI,none yet,30,25.1887759845971,4.81122401540292,1,0,32,41
1378,27660.8953,27674.3183,20,13.4229999999989,-6.57700000000114,20,0,PI,none yet,30,25.1892096566433,4.81079034335671,1,0,32,41
1379,27675.9107,27689.8856,20,13.9749000000011,-6.02509999999893,20,0,PI,none yet,30,25.1896420276734,4.81035797232664,1,0,32,41
1380,27691.5542,27704.873,20,13.3188000000009,-6.68119999999908,20,0,PI,none yet,30,25.1900731015903,4.80992689840966,1,0,32,41
1381,27706.4908,27734.6023,20,28.1114999999991,8.11149999999907,20,1,PI,none yet,30,25.1905028822856,4.80949711771444,1,0,32,41
1382,27736.2508,27750.4629,20,14.212099999997,-5.78790000000299,20,0,PI,none yet,30,25.1909313736387,4.80906862636129,1,0,32,41
1383,27752.0883,27781.0124,20,28.9241000000038,8.92410000000382,20,1,PI,none yet,30,25.1913585795178,4.80864142048221,1,0,32,41
1384,27782.6527,27796.5321,20,13.8794000000016,-6.12059999999838,20,0,PI,none yet,30,25.1917845037792,4.80821549622076,1,0,32,41
1385,27798.1634,27811.6472,20,13.4837999999982,-6.51620000000185,20,0,PI,none yet,30,25.1922091502679,4.8077908497321,1,0,32,41
1386,27813.2779,27827.4364,20,14.1584999999977,-5.84150000000227,20,0,PI,none yet,30,25.1926325228171,4.8073674771829,1,0,32,41
1387,27829.2176,27844.0707,20,14.8531000000003,-5.14689999999973,20,0,PI,none yet,30,25.1930546252486,4.80694537475135,1,0,32,41
1388,27845.8514,27873.1654,20,27.3140000000021,7.31400000000212,20,1,PI,none yet,30,25.1934754613729,4.8065245386271,1,0,32,41
1389,27874.8096,27889.8703,20,15.0606999999982,-4.93930000000182,20,0,PI,none yet,30,25.1938950349888,4.80610496501122,1,0,32,41
1390,27891.4901,27906.0255,20,14.5354000000007,-5.46459999999934,20,0,PI,none yet,30,25.1943133498838,4.80568665011619,1,0,32,41
1391,27907.6207,27921.353,20,13.7322999999997,-6.26770000000033,20,0,PI,none yet,30,25.1947304098342,4.80526959016584,1,0,32,41
1392,27922.9326,27936.4567,20,13.5241000000024,-6.47589999999764,20,0,PI,none yet,30,25.1951462186047,4.80485378139534,1,0,32,41
1393,27938.0465,27952.0938,20,14.0472999999984,-5.95270000000164,20,0,PI,none yet,30,25.1955607799488,4.80443922005115,1,0,32,41
1394,27953.7586,27968.1405,20,14.3819000000003,-5.61809999999969,20,0,PI,none yet,30,25.195974097609,4.804025902391,1,0,32,41
1395,27969.7332,27983.3636,20,13.6304000000018,-6.36959999999817,20,0,PI,none yet,30,25.1963861753162,4.80361382468383,1,0,32,41
1396,27985.0233,27999.9463,20,14.9229999999989,-5.07700000000114,20,0,PI,none yet,30,25.1967970167902,4.80320298320978,1,0,32,41
1397,28002.6677,28029.1073,20,26.4396000000015,6.43960000000152,20,1,PI,none yet,30,25.1972066257399,4.80279337426015,1,0,32,41
1398,28030.9584,28045.7045,20,14.7461000000003,-5.2538999999997,20,0,PI,none yet,30,25.1976150058626,4.80238499413737,1,0,32,41
1399,28047.2517,28075.8699,20,28.6182000000008,8.6182000000008,20,1,PI,none yet,30,25.198022160845,4.80197783915495,1,0,32,41
1400,28077.5644,28106.1705,20,28.6061000000009,8.60610000000088,20,1,PI,none yet,30,25.1984280943625,4.80157190563749,1,0,32,41
1401,28107.8415,28123.8141,20,15.972600000001,-4.02739999999903,20,0,PI,none yet,30,25.1988328100794,4.80116718992058,1,0,32,41
1402,28125.4494,28138.365,20,12.9156000000003,-7.08439999999973,20,0,PI,none yet,30,25.1992363116492,4.80076368835082,1,0,32,41
1403,28139.8811,28153.4613,20,13.5802000000003,-6.41979999999967,20,0,PI,none yet,30,25.1996386027142,4.80036139728577,1,0,32,41
1404,28154.9581,28168.6874,20,13.7292999999954,-6.27070000000458,20,0,PI,none yet,30,25.2000396869061,4.79996031309391,1,0,32,41
1405,28170.1549,28184.8361,20,14.6811999999954,-5.31880000000456,20,0,PI,none yet,30,25.2004395678454,4.79956043215463,1,0,32,41
1406,28186.414,28214.9877,20,28.5736999999972,8.57369999999719,20,1,PI,none yet,30,25.2008382491418,4.79916175085816,1,0,32,41
1407,28216.5913,28231.7897,20,15.1984000000011,-4.80159999999887,20,0,PI,none yet,30,25.2012357343944,4.79876426560559,1,0,32,41
1408,28233.4326,28247.4917,20,14.0591000000022,-5.94089999999778,20,0,PI,none yet,30,25.2016320271912,4.79836797280877,1,0,32,41
1409,28249.1292,28277.5213,20,28.3921000000009,8.39210000000094,20,1,PI,none yet,30,25.2020271311097,4.79797286889035,1,0,32,41
1410,28279.1961,28293.6755,20,14.4793999999965,-5.52060000000347,20,0,PI,none yet,30,25.2024210497163,4.79757895028368,1,0,32,41
1411,28295.3787,28308.3088,20,12.9300999999978,-7.06990000000224,20,0,PI,none yet,30,25.2028137865672,4.79718621343282,1,0,32,41
1412,28309.9321,28324.5114,20,14.5792999999976,-5.4207000000024,20,0,PI,none yet,30,25.2032053452075,4.79679465479252,1,0,32,41
1413,28326.1379,28339.4011,20,13.2632000000012,-6.73679999999877,20,0,PI,none yet,30,25.2035957291719,4.79640427082815,1,0,32,41
1414,28341.0294,28354.3723,20,13.3429000000033,-6.65709999999672,20,0,PI,none yet,30,25.2039849419843,4.79601505801566,1,0,32,41
1415,28355.9649,28369.7673,20,13.8024000000005,-6.19759999999951,20,0,PI,none yet,30,25.2043729871584,4.79562701284161,1,0,32,41
1416,28371.3591,28384.7709,20,13.4118000000017,-6.58819999999832,20,0,PI,none yet,30,25.2047598681969,4.79524013180309,1,0,32,41
1417,28386.6033,28399.5446,20,12.941299999995,-7.05870000000505,20,0,PI,none yet,30,25.2051455885923,4.79485441140768,1,0,32,41
1418,28401.146,28415.7067,20,14.5607000000018,-5.43929999999818,20,0,PI,none yet,30,25.2055301518265,4.79446984817345,1,0,32,41
1419,28417.2102,28430.8783,20,13.668099999999,-6.33190000000104,20,0,PI,none yet,30,25.2059135613711,4.79408643862893,1,0,32,41
1420,28432.4742,28446.4976,20,14.0234000000019,-5.97659999999814,20,0,PI,none yet,30,25.206295820687,4.79370417931304,1,0,32,41
1421,28448.0651,28476.4693,20,28.4042000000009,8.40420000000086,20,1,PI,none yet,30,25.2066769332249,4.7933230667751,1,0,32,41
1422,28478.3165,28492.911,20,14.5945000000029,-5.40549999999712,20,0,PI,none yet,30,25.2070569024252,4.79294309757478,1,0,32,41
1423,28494.6132,28507.8366,20,13.2234000000026,-6.77659999999742,20,0,PI,none yet,30,25.2074357317179,4.79256426828205,1,0,32,41
1424,28509.6907,28522.5922,20,12.9014999999999,-7.09850000000006,20,0,PI,none yet,30,25.2078134245228,4.79218657547721,1,0,32,41
1425,28524.2329,28537.9789,20,13.7459999999955,-6.25400000000445,20,0,PI,none yet,30,25.2081899842492,4.79181001575077,1,0,32,41
1426,28539.6566,28553.9161,20,14.2594999999965,-5.74050000000352,20,0,PI,none yet,30,25.2085654142965,4.79143458570352,1,0,32,41
1427,28555.5051,28569.025,20,13.5198999999993,-6.48010000000068,20,0,PI,none yet,30,25.2089397180536,4.79106028194641,1,0,32,41
1428,28570.6217,28583.935,20,13.3133000000016,-6.68669999999838,20,0,PI,none yet,30,25.2093128988994,4.79068710110057,1,0,32,41
1429,28585.5191,28598.8997,20,13.3806000000041,-6.61939999999595,20,0,PI,none yet,30,25.2096849602027,4.79031503979727,1,0,32,41
1430,28600.4816,28629.0399,20,28.5583000000006,8.5583000000006,20,1,PI,none yet,30,25.2100559053221,4.78994409467788,1,0,32,41
1431,28630.65,28646.0461,20,15.3961000000018,-4.60389999999825,20,0,PI,none yet,30,25.2104257376062,4.78957426239385,1,0,32,41
1432,28647.6249,28661.3841,20,13.7592000000004,-6.24079999999958,20,0,PI,none yet,30,25.2107944603933,4.78920553960666,1,0,32,41
1433,28663.2234,28676.6172,20,13.3938000000016,-6.60619999999835,20,0,PI,none yet,30,25.2111620770122,4.78883792298784,1,0,32,41
1434,28678.8838,28691.701,20,12.8171999999977,-7.18280000000232,20,0,PI,none yet,30,25.2115285907811,4.78847140921888,1,0,32,41
1435,28693.543,28707.3054,20,13.7623999999996,-6.23760000000038,20,0,PI,none yet,30,25.2118940050088,4.78810599499122,1,0,32,41
1436,28708.9392,28723.5104,20,14.5711999999985,-5.4288000000015,20,0,PI,none yet,30,25.2122583229938,4.78774167700625,1,0,32,41
1437,28725.1035,28739.3404,20,14.2368999999999,-5.76310000000012,20,0,PI,none yet,30,25.2126215480248,4.78737845197523,1,0,32,41
1438,28740.9914,28753.6074,20,12.6160000000018,-7.3839999999982,20,0,PI,none yet,30,25.2129836833807,4.7870163166193,1,0,32,41
1439,28755.1764,28782.6046,20,27.4281999999985,7.42819999999847,20,1,PI,none yet,30,25.2133447323306,4.78665526766945,1,0,32,41
1440,28784.2346,28799.4055,20,15.1708999999973,-4.82910000000265,20,0,PI,none yet,30,25.2137046981336,4.78629530186644,1,0,32,41
1441,28800.9962,28828.605,20,27.6087999999982,7.60879999999815,20,1,PI,none yet,30,25.2140635840392,4.78593641596084,1,0,32,41
1442,28830.1271,28859.6248,20,29.4976999999999,9.4976999999999,20,1,PI,none yet,30,25.214421393287,4.78557860671296,1,0,32,41
1443,28861.3517,28875.6198,20,14.2681000000011,-5.73189999999886,20,0,PI,none yet,30,25.2147781291072,4.78522187089282,1,0,32,41
1444,28877.2336,28891.4993,20,14.2656999999999,-5.73430000000008,20,0,PI,none yet,30,25.2151337947199,4.78486620528014,1,0,32,41
1445,28893.1359,28907.4514,20,14.315499999997,-5.68450000000303,20,0,PI,none yet,30,25.2154883933357,4.7845116066643,1,0,32,41
1446,28909.0382,28938.318,20,29.2797999999966,9.27979999999661,20,1,PI,none yet,30,25.2158419281557,4.78415807184431,1,0,32,41
1447,28940.0459,28970.0038,20,29.9579000000012,9.95790000000125,20,1,PI,none yet,30,25.2161944023712,4.78380559762878,1,0,32,41
1448,28971.6751,28987.1204,20,15.4452999999994,-4.55470000000059,20,0,PI,none yet,30,25.2165458191641,4.78345418083589,1,0,32,41
1449,28988.7211,29002.4734,20,13.7523000000001,-6.2476999999999,20,0,PI,none yet,30,25.2168961817066,4.78310381829338,1,0,32,41
1450,29004.0663,29018.1156,20,14.0492999999988,-5.95070000000123,20,0,PI,none yet,30,25.2172454931615,4.7827545068385,1,0,32,41
1451,29019.6617,29034.0953,20,14.4336000000003,-5.5663999999997,20,0,PI,none yet,30,25.217593756682,4.78240624331799,1,0,32,41
1452,29035.6881,29050.1176,20,14.4294999999984,-5.57050000000163,20,0,PI,none yet,30,25.217940975412,4.78205902458804,1,0,32,41
1453,29051.7122,29065.5207,20,13.8084999999992,-6.19150000000081,20,0,PI,none yet,30,25.2182871524857,4.78171284751427,1,0,32,41
1454,29067.1201,29095.6237,20,28.5036,8.50360000000001,20,1,PI,none yet,30,25.2186322910283,4.78136770897173,1,0,32,41
1455,29097.257,29112.7686,20,15.5116000000016,-4.48839999999836,20,0,PI,none yet,30,25.2189763941552,4.78102360584481,1,0,32,41
1456,29114.3252,29128.6652,20,14.3400000000001,-5.65999999999985,20,0,PI,none yet,30,25.2193194649727,4.78068053502728,1,0,32,41
1457,29130.25,29143.8381,20,13.5881000000008,-6.41189999999915,20,0,PI,none yet,30,25.2196615065778,4.7803384934222,1,0,32,41
1458,29145.7016,29159.4506,20,13.7489999999998,-6.2510000000002,20,0,PI,none yet,30,25.2200025220581,4.77999747794193,1,0,32,41
1459,29161.0976,29174.8964,20,13.7988000000005,-6.20119999999952,20,0,PI,none yet,30,25.2203425144919,4.7796574855081,1,0,32,41
1460,29176.4874,29190.6286,20,14.1412000000018,-5.85879999999815,20,0,PI,none yet,30,25.2206814869484,4.77931851305158,1,0,32,41
1461,29192.2174,29206.6142,20,14.3967999999986,-5.60320000000138,20,0,PI,none yet,30,25.2210194424876,4.77898055751242,1,0,32,41
1462,29208.094,29236.6673,20,28.5733000000037,8.57330000000366,20,1,PI,none yet,30,25.2213563841601,4.77864361583989,1,0,32,41
1463,29238.3835,29253.2363,20,14.8528000000006,-5.14719999999943,20,0,PI,none yet,30,25.2216923150076,4.77830768499237,1,0,32,41
1464,29254.7951,29268.9711,20,14.1760000000031,-5.82399999999689,20,0,PI,none yet,30,25.2220272380626,4.77797276193739,1,0,32,41
1465,29270.5609,29298.9011,20,28.3401999999987,8.34019999999873,20,1,PI,none yet,30,25.2223611563484,4.77763884365158,1,0,32,41
1466,29301.1098,29315.5456,20,14.4358000000029,-5.56419999999707,20,0,PI,none yet,30,25.2226940728794,4.77730592712062,1,0,32,41
1467,29317.122,29330.8718,20,13.7497999999978,-6.25020000000222,20,0,PI,none yet,30,25.2230259906607,4.77697400933926,1,0,32,41
1468,29332.3721,29347.0414,20,14.6692999999977,-5.33070000000225,20,0,PI,none yet,30,25.2233569126888,4.77664308731124,1,0,32,41
1469,29348.6645,29362.8744,20,14.209899999998,-5.79010000000198,20,0,PI,none yet,30,25.2236868419507,4.77631315804931,1,0,32,41
1470,29364.359,29377.4116,20,13.0525999999991,-6.94740000000093,20,0,PI,none yet,30,25.2240157814248,4.77598421857516,1,0,32,41
1471,29380.1332,29407.2059,20,27.0727000000006,7.07270000000062,20,1,PI,none yet,30,25.2243437340806,4.77565626591943,1,0,32,41
1472,29408.8362,29423.3396,20,14.5034000000014,-5.49659999999858,20,0,PI,none yet,30,25.2246707028783,4.77532929712168,1,0,32,41
1473,29424.9716,29439.0503,20,14.0787000000018,-5.92129999999815,20,0,PI,none yet,30,25.2249966907697,4.77500330923031,1,0,32,41
1474,29440.6928,29454.7773,20,14.0845000000008,-5.91549999999916,20,0,PI,none yet,30,25.2253217006974,4.77467829930262,1,0,32,41
1475,29468.5792,29485.8286,20,17.2494000000006,-2.75059999999939,20,0,PI,none yet,30,25.2256457355953,4.77435426440471,1,0,32,41
1476,29487.4404,29501.7859,20,14.3455000000031,-5.65449999999691,20,0,PI,none yet,30,25.2259687983885,4.7740312016115,1,0,32,41
1477,29503.3743,29531.1246,20,27.7502999999997,7.7502999999997,20,1,PI,none yet,30,25.2262908919933,4.77370910800666,1,0,32,41
1478,29532.7287,29562.8061,20,30.0773999999983,10.0773999999983,20,1,PI,none yet,30,25.2266120193174,4.77338798068264,1,0,32,41
1479,29564.4012,29594.814,20,30.4127999999982,10.4127999999982,20,1,PI,none yet,30,25.2269321832594,4.77306781674059,1,0,32,41
1480,29596.3607,29612.2498,20,15.8891000000003,-4.11089999999967,20,0,PI,none yet,30,25.2272513867096,4.77274861329037,1,0,32,41
1481,29613.9304,29627.1605,20,13.230099999997,-6.76990000000296,20,0,PI,none yet,30,25.2275696325495,4.7724303674505,1,0,32,41
1482,29628.9242,29642.439,20,13.5147999999972,-6.48520000000281,20,0,PI,none yet,30,25.2278869236519,4.77211307634815,1,0,32,41
1483,29644.0884,29657.7505,20,13.6620999999977,-6.33790000000226,20,0,PI,none yet,30,25.2282032628809,4.7717967371191,1,0,32,41
