cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
358,7138.8693,7154.2105,20,15.3411999999998,-4.65880000000016,20,0,PI,none yet,22,21.9976370828371,0.00236291716289472,0.4804,0,30,39
359,7155.8359,7166.9195,20,11.0835999999999,-8.91640000000007,20,0,PI,none yet,22,21.9954425715886,0.00455742841140605,0.2374,0,30,39
360,7168.3676,7185.1857,20,16.8181000000004,-3.18189999999959,20,0,PI,none yet,22,21.9990034438738,0.000996556126171555,0.5967,0,30,39
361,7186.5756,7197.7531,20,11.1774999999998,-8.82250000000022,20,0,PI,none yet,22,21.9949088335422,0.00509116645779173,0.1189,0,30,39
362,7200.1362,7226.4064,20,26.2701999999999,6.27019999999993,20,1,PI,none yet,22,21.9984281070416,0.00157189295841675,0.594,0,30,39
363,7228.0958,7247.8635,20,19.7677000000003,-0.232299999999668,20,0,PI,none yet,22,21.9959432227205,0.00405677727954057,0.2194,0,30,39
364,7249.3984,7272.449,20,23.0506000000005,3.05060000000049,20,1,PI,none yet,22,21.9976081930523,0.00239180694770269,0.4783,0,30,39
365,7273.997,7290.8016,20,16.8046000000004,-3.19539999999961,20,0,PI,none yet,22,21.9951209684731,0.00487903152685831,0.2191,0,30,39
366,7292.3484,7305.2243,20,12.8759,-7.1241,20,0,PI,none yet,22,21.9986684055677,0.00133159443227626,0.5958,0,30,39
367,7306.7941,7323.7827,20,16.9885999999997,-3.01140000000032,20,0,PI,none yet,22,21.994581200351,0.00541879964897873,0.1193,0,30,39
368,7325.2924,7339.7861,20,14.4937,-5.50630000000001,20,0,PI,none yet,22,21.99806465675,0.00193534325003242,0.5917,0,30,39
369,7341.3394,7354.1397,20,12.8002999999999,-7.19970000000012,20,0,PI,none yet,22,21.9958960627797,0.00410393722028246,0.2391,0,30,39
370,7366.0965,7386.969,20,20.8724999999995,0.872499999999491,20,1,PI,none yet,22,21.9969307745914,0.00306922540862331,0.4389,0,30,39
371,7388.4867,7401.6109,20,13.1242000000002,-6.8757999999998,20,0,PI,none yet,22,21.9966535822676,0.00334641773239852,0.3571,0,30,39
372,7403.1203,7429.8485,20,26.7281999999996,6.72819999999956,20,1,PI,none yet,22,21.9963820215208,0.00361797847920187,0.3574,0,30,39
373,7431.3807,7450.7228,20,19.3421000000008,-0.657899999999245,20,0,PI,none yet,22,21.9974184754562,0.00258152454376415,0.4391,0,30,39
374,7452.1711,7466.0668,20,13.8957,-6.10429999999997,20,0,PI,none yet,22,21.9971734200299,0.00282657997013303,0.3592,0,30,39
375,7467.4736,7480.1339,20,12.6602999999996,-7.33970000000045,20,0,PI,none yet,22,21.9969450997698,0.00305490023022159,0.3602,0,30,39
376,7481.5473,NaN,20,NaN,0,20,0,PI,none yet,22,21.9909542644705,0.00904573552952925,0,0,0,39
377,7510.3935,7525.7757,20,15.3821999999991,-4.6178000000009,20,0,PI,none yet,22,22.0007990016771,-0.000799001677059152,0.9886,0,30,39
378,7527.3136,7538.5412,20,11.2275999999993,-8.77240000000074,20,0,PI,none yet,22,21.994796604672,0.00520339532797109,0,0,30,39
379,7540.1133,7557.3192,20,17.2058999999999,-2.79410000000007,20,0,PI,none yet,22,21.998423414858,0.00157658514198644,0.6007,0,30,39
380,7565.8175,7583.4048,20,17.5873000000011,-2.41269999999895,20,0,PI,none yet,22,21.9959337446134,0.00406625538656158,0.2191,0,30,39
381,7584.7981,7601.3737,20,16.5756000000001,-3.42439999999988,20,0,PI,none yet,22,21.9975251433796,0.00247485662040248,0.4737,0,30,39
382,7603.1288,7616.4993,20,13.3705,-6.62950000000001,20,0,PI,none yet,22,21.9953437679495,0.004656232050543,0.2382,0,30,39
383,7629.0215,7661.8617,20,32.8401999999996,12.8401999999996,20,1,PI,none yet,22,21.9981225366456,0.00187746335438987,0.5478,0,30,39
384,7663.5116,7680.4751,20,16.9634999999998,-3.03650000000016,20,0,PI,none yet,22,21.9956289690357,0.00437103096432523,0.2188,0,30,39
385,7682.7334,7695.6167,20,12.8833000000004,-7.11669999999958,20,0,PI,none yet,22,21.9972244821286,0.00277551787143082,0.4739,0,30,39
386,7697.386,7724.4999,20,27.1139000000003,7.11390000000029,20,1,PI,none yet,22,21.9969528086822,0.00304719131781539,0.3575,0,30,39
387,7726.8714,7756.0026,20,29.1312000000007,9.13120000000072,20,1,PI,none yet,22,21.9962227502561,0.0037772497438624,0.3288,0,30,39
388,7757.9851,7773.1431,20,15.1580000000004,-4.84199999999964,20,0,PI,none yet,22,21.9972532820054,0.00274671799462922,0.4387,0,30,39
389,7775.1811,7803.2665,20,28.0854000000008,8.08540000000085,20,1,PI,none yet,22,21.9969607221594,0.00303927784064584,0.3562,0,30,39
390,7804.76,7820.9235,20,16.1634999999997,-3.83650000000034,20,0,PI,none yet,22,21.9962338399929,0.0037661600071246,0.329,0,30,39
391,7822.4128,7837.6051,20,15.1922999999997,-4.8077000000003,20,0,PI,none yet,22,21.9977987384729,0.00220126152710165,0.4721,0,30,39
392,7839.9097,7856.7853,20,16.8756000000003,-3.1243999999997,20,0,PI,none yet,22,21.9956405422575,0.00435945774252033,0.2397,0,30,39
393,7858.3028,7870.425,20,12.1222000000007,-7.8777999999993,20,0,PI,none yet,22,21.9972760206307,0.00272397936929281,0.4764,0,30,39
394,7871.8249,7884.5574,20,12.732500000001,-7.26749999999902,20,0,PI,none yet,22,21.9970361925688,0.00296380743118618,0.3595,0,30,39
395,7886.0116,7904.0675,20,18.0559000000003,-1.94409999999971,20,0,PI,none yet,22,21.9967426839911,0.00325731600889156,0.3561,0,30,39
396,7905.5956,7927.8064,20,22.2107999999998,2.21079999999984,20,1,PI,none yet,22,21.9965236559391,0.00347634406086428,0.3607,0,30,39
397,7929.2178,7947.3623,20,18.1444999999994,-1.85550000000057,20,0,PI,none yet,22,21.9957836849713,0.00421631502868181,0.3281,0,30,39
398,7948.8683,7966.5801,20,17.7118,-2.28819999999996,20,0,PI,none yet,22,21.9974091339164,0.00259086608359738,0.4758,0,30,39
399,7968.1583,7990.8164,20,22.6580999999996,2.65809999999965,20,1,PI,none yet,22,21.9971689065147,0.00283109348534794,0.3595,0,30,39
400,7992.3617,8022.5843,20,30.2226000000001,10.2226000000001,20,1,PI,none yet,22,21.9964285997951,0.00357140020489055,0.3282,0,30,39
401,8024.644,8040.8452,20,16.2011999999995,-3.79880000000048,20,0,PI,none yet,22,21.9974537139957,0.00254628600427509,0.4384,0,30,39
402,8042.3274,8059.0695,20,16.7421000000004,-3.25789999999961,20,0,PI,none yet,22,21.9971781528537,0.00282184714626155,0.3573,0,30,39
403,8060.7504,8074.2608,20,13.5103999999992,-6.48960000000079,20,0,PI,none yet,22,21.9969418183952,0.00305818160482119,0.3597,0,30,39
404,8075.7268,8100.88,20,25.1531999999997,5.15319999999974,20,1,PI,none yet,22,21.99664539294,0.00335460706000745,0.3559,0,30,39
405,8102.4547,8118.6019,20,16.1472000000003,-3.85279999999966,20,0,PI,none yet,22,21.9959130567612,0.00408694323882841,0.3286,0,30,39
406,8120.184,8139.1692,20,18.9851999999992,-1.01480000000083,20,0,PI,none yet,22,21.9975397175909,0.00246028240911045,0.4759,0,30,39
407,8140.6874,8150.3549,20,9.66750000000138,-10.3324999999986,20,0,PI,none yet,22,21.9953438984381,0.00465610156188134,0.2373,0,30,39
408,8151.8655,8170.1748,20,18.3092999999999,-1.69070000000011,20,0,PI,none yet,22,21.9988810667428,0.00111893325719592,0.5952,0,30,39
409,8171.7587,8186.4541,20,14.6954000000014,-5.30459999999857,20,0,PI,none yet,22,21.9947852235426,0.00521477645742507,0.1188,0,30,39
410,8187.9631,8212.3082,20,24.3451000000023,4.34510000000228,20,1,PI,none yet,22,21.9983784678719,0.00162153212805194,0.5986,0,30,39
411,8213.8275,8232.8454,20,19.0178999999989,-0.982100000001083,20,0,PI,none yet,22,21.9958873324683,0.00411266753166828,0.219,0,30,39
412,8234.387,8258.1574,20,23.7703999999994,3.77039999999943,20,1,PI,none yet,22,21.9975524704709,0.0024475295290749,0.4783,0,30,39
413,8259.8242,8277.5543,20,17.7300999999989,-2.26990000000114,20,0,PI,none yet,22,21.9950686130595,0.00493138694048767,0.2193,0,30,39
414,8279.0481,8291.9689,20,12.9207999999999,-7.07920000000013,20,0,PI,none yet,22,21.9985874072203,0.00141259277966554,0.594,0,30,39
415,8293.7355,8308.6224,20,14.8868999999995,-5.11310000000049,20,0,PI,none yet,22,21.9944988449987,0.0055011550013262,0.1192,0,30,39
416,8310.3191,8322.6728,20,12.3537000000015,-7.64629999999852,20,0,PI,none yet,22,22.0000033484637,-3.34846367877617e-06,0.718,0,30,39
417,8324.1105,8352.0363,20,27.9258000000009,7.92580000000089,20,1,PI,none yet,22,21.9940033384183,0.00599666158171175,0,0,30,39
418,8353.5468,8371.6654,20,18.1185999999998,-1.88140000000021,20,0,PI,none yet,22,21.998558928403,0.00144107159696816,0.6586,0,30,39
419,8373.2176,8398.8733,20,25.6556999999993,5.65569999999934,20,1,PI,none yet,22,21.9944608516178,0.00553914838217651,0.1186,0,30,39
420,8400.3987,8430.2829,20,29.8842000000004,9.88420000000042,20,1,PI,none yet,22,21.998987869063,0.00101213093703123,0.6569,0,30,39
421,8431.811,8461.6706,20,29.8595999999998,9.85959999999977,20,1,PI,none yet,22,21.9947445054558,0.00525549454421892,0.1096,0,30,39
422,8463.2767,8493.3081,20,30.0313999999998,10.0313999999998,20,1,PI,none yet,22,21.9975170719394,0.00248292806058714,0.5473,0,30,39
423,8494.8394,8523.6112,20,28.7717999999986,8.77179999999862,20,1,PI,none yet,22,21.9950349207236,0.00496507927640621,0.2194,0,30,39
424,8525.0661,8545.6963,20,20.6301999999996,0.630199999999604,20,1,PI,none yet,22,21.9978514159614,0.00214858403857576,0.5501,0,30,39
425,8547.2171,8575.7776,20,28.5604999999996,8.56049999999959,20,1,PI,none yet,22,21.9956546617135,0.00434533828645911,0.2373,0,30,39
426,8577.5261,8586.6781,20,9.15200000000186,-10.8479999999981,20,0,PI,none yet,22,21.9966932977284,0.00330670227160113,0.4391,0,30,39
427,8588.0758,8604.2978,20,16.2219999999998,-3.77800000000025,20,0,PI,none yet,22,21.9964056178352,0.0035943821647848,0.3564,0,30,39
428,8605.8203,8618.0822,20,12.2619000000013,-7.73809999999867,20,0,PI,none yet,22,21.9980388009817,0.00196119901828951,0.4764,0,30,39
429,8619.5787,8637.0998,20,17.5210999999999,-2.47890000000007,20,0,PI,none yet,22,21.9958462845788,0.00415371542123566,0.2376,0,30,39
430,8638.6204,8654.0096,20,15.3891999999996,-4.61080000000038,20,0,PI,none yet,22,21.997455545725,0.00254445427497174,0.4748,0,30,39
431,8655.4549,8668.4203,20,12.9653999999991,-7.03460000000086,20,0,PI,none yet,22,21.9972151790879,0.00278482091214727,0.3595,0,30,39
432,8669.9345,8685.5385,20,15.6040000000012,-4.39599999999882,20,0,PI,none yet,22,21.9969211335506,0.00307886644941036,0.3561,0,30,39
433,8687.2618,8700.4229,20,13.1610999999994,-6.83890000000065,20,0,PI,none yet,22,21.9966583701499,0.00334162985006259,0.358,0,30,39
434,8701.9336,8717.0548,20,15.1211999999996,-4.87880000000041,20,0,PI,none yet,22,21.9963707950395,0.00362920496051089,0.3564,0,30,39
435,8718.5967,8742.2004,20,23.6036999999997,3.60369999999966,20,1,PI,none yet,22,21.9980184826544,0.00198151734563012,0.4773,0,30,39
436,8743.967,8763.2579,20,19.2909,-0.709100000000035,20,0,PI,none yet,22,21.9955364272064,0.00446357279359333,0.2195,0,30,39
437,8764.7242,8779.2558,20,14.5315999999984,-5.46840000000157,20,0,PI,none yet,22,21.9972010179248,0.00279898207521256,0.4782,0,30,39
438,8780.6874,8792.0459,20,11.3585000000003,-8.64149999999972,20,0,PI,none yet,22,21.996939014871,0.003060985128986,0.3581,0,30,39
439,8793.7871,8806.0681,20,12.280999999999,-7.71900000000096,20,0,PI,none yet,22,21.9966505978264,0.00334940217359758,0.3564,0,30,39
440,8807.5984,8821.989,20,14.3906000000006,-5.60939999999937,20,0,PI,none yet,22,21.9963902460329,0.0036097539670763,0.3581,0,30,39
441,8823.516,8842.1844,20,18.6684000000005,-1.33159999999953,20,0,PI,none yet,22,21.9980730752948,0.00192692470517386,0.4795,0,30,39
442,8843.9128,8865.4737,20,21.5609000000004,1.5609000000004,20,1,PI,none yet,22,21.9959268560689,0.00407314393105906,0.2405,0,30,39
443,8867.0018,8883.2146,20,16.2128000000012,-3.78719999999885,20,0,PI,none yet,22,21.9969486755007,0.00305132449926759,0.4381,0,30,39
444,8884.8528,8914.5189,20,29.6660999999986,9.66609999999855,20,1,PI,none yet,22,21.9966634294742,0.00333657052577152,0.3566,0,30,39
445,8916.033,8944.2153,20,28.1822999999986,8.18229999999858,20,1,PI,none yet,22,21.9959358391858,0.00406416081419536,0.3289,0,30,39
446,8945.7263,8962.3312,20,16.6048999999985,-3.39510000000155,20,0,PI,none yet,22,21.9969624316682,0.00303756833175228,0.4384,0,30,39
447,8963.8842,8981.0669,20,17.1826999999994,-2.81730000000061,20,0,PI,none yet,22,21.9967219443732,0.0032780556267582,0.3594,0,30,39
448,8982.5862,8998.2297,20,15.6435000000001,-4.35649999999987,20,0,PI,none yet,22,21.9964309785401,0.00356902145987803,0.3562,0,30,39
449,8999.7378,9011.8935,20,12.1556999999993,-7.84430000000066,20,0,PI,none yet,22,21.9981072856045,0.00189271439549898,0.4791,0,30,39
450,9013.4656,9024.6578,20,11.1922000000013,-8.80779999999868,20,0,PI,none yet,22,21.9959353637477,0.00406463625231268,0.2389,0,30,39
451,9026.2743,9043.1005,20,16.8261999999977,-3.1738000000023,20,0,PI,none yet,22,21.9975619576564,0.00243804234355594,0.4759,0,30,39
452,9044.7107,9057.8808,20,13.1700999999994,-6.82990000000063,20,0,PI,none yet,22,21.9953868717835,0.00461312821652626,0.2386,0,30,39
453,9059.3268,9070.8361,20,11.5092999999997,-8.49070000000029,20,0,PI,none yet,22,21.9989543111681,0.00104568883187639,0.5971,0,30,39
454,9072.391,9100.1739,20,27.7829000000002,7.78290000000015,20,1,PI,none yet,22,21.9948582482346,0.00514175176538245,0.1188,0,30,39
455,9101.6863,9119.0106,20,17.3242999999984,-2.6757000000016,20,0,PI,none yet,22,21.9976496734899,0.00235032651008638,0.5485,0,30,39
456,9120.5948,9135.7283,20,15.1335000000017,-4.86649999999827,20,0,PI,none yet,22,21.9954583244694,0.0045416755305574,0.2376,0,30,39
457,9137.2581,9151.5897,20,14.3315999999995,-5.66840000000047,20,0,PI,none yet,22,21.999011149496,0.000988850503965466,0.5962,0,30,39
458,9153.1423,9178.5511,20,25.4087999999992,5.40879999999925,20,1,PI,none yet,22,21.9949165160475,0.00508348395245406,0.1189,0,30,39
459,9180.0055,9198.3918,20,18.3863000000001,-1.61369999999988,20,0,PI,none yet,22,21.9976933664994,0.00230663350059501,0.5476,0,30,39
460,9199.9707,9211.7788,20,11.8081000000002,-8.19189999999981,20,0,PI,none yet,22,21.9955226863999,0.00447731360009485,0.2389,0,30,39
461,9213.2542,9241.543,20,28.2888000000003,8.28880000000026,20,1,PI,none yet,22,21.9971377183407,0.00286228165929359,0.4751,0,30,39
462,9243.7203,9272.6257,20,28.9054000000015,8.90540000000146,20,1,PI,none yet,22,21.9964151051857,0.0035848948143169,0.3293,0,30,39
463,9274.1453,9289.5434,20,15.3980999999985,-4.60190000000148,20,0,PI,none yet,22,21.9974482598701,0.00255174012987425,0.4389,0,30,39
464,9291.1348,9309.6536,20,18.5188000000016,-1.48119999999835,20,0,PI,none yet,22,21.9971759150905,0.00282408490948427,0.3575,0,30,39
465,9311.203,9320.3134,20,9.11039999999775,-10.8896000000022,20,0,PI,none yet,22,21.9969107873452,0.00308921265475703,0.3579,0,30,39
466,9321.7727,9340.1852,20,18.4125000000004,-1.58749999999964,20,0,PI,none yet,22,21.9966048549832,0.00339514501679261,0.3553,0,30,39
467,9341.6833,9365.7994,20,24.1160999999993,4.11609999999928,20,1,PI,none yet,22,21.9963670404183,0.00363295958174348,0.3595,0,30,39
468,9367.3597,9383.6824,20,16.3227000000006,-3.67729999999938,20,0,PI,none yet,22,21.997408339297,0.00259166070299699,0.4394,0,30,39
469,9385.178,9410.2644,20,25.0864000000001,5.08640000000014,20,1,PI,none yet,22,21.9972001142791,0.00279988572088641,0.3615,0,30,39
470,9411.7818,NaN,20,NaN,0,20,0,PI,none yet,22,21.9912085139363,0.00879148606372482,0,0,0,39
471,9446.4912,NaN,20,NaN,0,20,0,PI,none yet,22,21.9852348883945,0.0147651116055343,0,0,30,39
472,9476.5295,9491.1142,20,14.5846999999994,-5.41530000000057,20,0,PI,none yet,22,21.9952791837293,0.0047208162707193,1,0,30,39
473,9492.5151,9505.2507,20,12.7355999999982,-7.26440000000184,20,0,PI,none yet,22,21.9988565461781,0.00114345382190706,0.5977,0,30,39
474,9506.6606,NaN,20,NaN,0,20,0,PI,none yet,22,21.9928599765396,0.0071400234604404,0,0,0,39
475,9536.7261,9548.8751,20,12.1489999999994,-7.85100000000057,20,0,PI,none yet,22,21.9992045966099,0.000795403390057459,0.7702,0,30,39
476,9550.2892,9563.252,20,12.9628000000012,-7.03719999999885,20,0,PI,none yet,22,21.9951253828201,0.0048746171798868,0.1199,0,30,39
477,9564.7841,9593.9586,20,29.1744999999992,9.17449999999917,20,1,PI,none yet,22,21.9987064066717,0.00129359332834866,0.5979,0,30,39
478,9595.4785,9612.5032,20,17.0246999999999,-2.97530000000006,20,0,PI,none yet,22,21.9944638874516,0.00553611254836284,0.1096,0,30,39
479,9614.0341,9628.443,20,14.4089000000022,-5.59109999999782,20,0,PI,none yet,22,21.9999412957893,5.87042107191849e-05,0.7163,0,30,39
480,9629.9547,9642.5436,20,12.5888999999988,-7.41110000000117,20,0,PI,none yet,22,21.9939414719019,0.00605852809808738,0,0,30,39
481,9644.2447,9658.3426,20,14.0979000000007,-5.90209999999934,20,0,PI,none yet,22,21.9994572474862,0.000542752513794653,0.7186,0,30,39
482,9659.9064,9672.3376,20,12.4312000000009,-7.5687999999991,20,0,PI,none yet,22,21.9953628757437,0.00463712425625218,0.119,0,30,39
483,9673.7827,9690.1279,20,16.3451999999997,-3.65480000000025,20,0,PI,none yet,22,21.9988743871165,0.00112561288348445,0.5936,0,30,39
484,9691.6048,9718.2079,20,26.6030999999984,6.60309999999845,20,1,PI,none yet,22,21.9947753639552,0.00522463604483292,0.1186,0,30,39
485,9719.7245,9747.8512,20,28.1266999999989,8.12669999999889,20,1,PI,none yet,22,21.9975878378633,0.00241216213670015,0.5498,0,30,39
486,9749.3733,9769.6785,20,20.3051999999989,0.305199999998877,20,1,PI,none yet,22,21.9950990743497,0.00490092565028988,0.219,0,30,39
487,9771.1934,9783.7994,20,12.6059999999998,-7.39400000000023,20,0,PI,none yet,22,21.9986097771267,0.00139022287334001,0.5935,0,30,39
488,9785.3905,9803.6321,20,18.2415999999994,-1.75840000000062,20,0,PI,none yet,22,21.9945243477953,0.00547565220471924,0.1194,0,30,39
489,9805.0615,9817.2588,20,12.197299999998,-7.80270000000201,20,0,PI,none yet,22,21.9981151747519,0.00188482524810496,0.5984,0,30,39
490,9818.6916,9832.1968,20,13.5051999999996,-6.4948000000004,20,0,PI,none yet,22,21.9959208292276,0.00407917077236064,0.2375,0,30,39
491,9833.5916,9847.6193,20,14.0277000000006,-5.97229999999945,20,0,PI,none yet,22,21.99753466674,0.00246533326004439,0.4751,0,30,39
492,9849.0395,9873.964,20,24.9244999999992,4.92449999999917,20,1,PI,none yet,22,21.9953692627397,0.00463073726026408,0.2392,0,30,39
493,9875.5255,9892.9229,20,17.3973999999998,-2.60260000000017,20,0,PI,none yet,22,21.9981479549515,0.00185204504848357,0.5478,0,30,39
494,9894.6828,9908.1511,20,13.4682999999986,-6.53170000000136,20,0,PI,none yet,22,21.9959583110867,0.00404168891333967,0.2378,0,30,39
495,9909.6499,9936.3921,20,26.7422000000006,6.74220000000059,20,1,PI,none yet,22,21.9975992361534,0.00240076384659815,0.4768,0,30,39
496,9937.9258,9953.3762,20,15.4503999999979,-4.5496000000021,20,0,PI,none yet,22,21.9951152384449,0.00488476155505779,0.2193,0,30,39
497,9954.8853,9969.4729,20,14.5875999999971,-5.41240000000289,20,0,PI,none yet,22,21.9987218927296,0.0012781072703909,0.5995,0,30,39
498,9971.0333,9987.0346,20,16.0012999999981,-3.99870000000192,20,0,PI,none yet,22,21.9946377270514,0.00536227294858094,0.1195,0,30,39
499,9988.584,10002.6291,20,14.0451000000012,-5.95489999999882,20,0,PI,none yet,22,21.9981770138703,0.00182298612973497,0.5952,0,30,39
500,10004.1765,10015.8124,20,11.6358999999993,-8.36410000000069,20,0,PI,none yet,22,21.9959872828287,0.00401271717134577,0.2378,0,30,39
501,10017.3772,10035.6923,20,18.315099999998,-1.68490000000202,20,0,PI,none yet,22,21.9976553209802,0.00234467901983137,0.4785,0,31,40
502,10037.1847,10051.0365,20,13.8518000000004,-6.14819999999963,20,0,PI,none yet,22,21.9954607550172,0.00453924498277303,0.2374,0,31,40
503,10052.5883,10064.6362,20,12.0479000000014,-7.95209999999861,20,0,PI,none yet,22,21.9989863727522,0.00101362724782561,0.5945,0,31,40
504,10066.1948,10081.7438,20,15.5490000000009,-4.45099999999911,20,0,PI,none yet,22,21.9949062136339,0.00509378636608204,0.1198,0,31,40
505,10083.1574,10097.4647,20,14.3073000000004,-5.6926999999996,20,0,PI,none yet,22,21.998430294993,0.0015697050069825,0.5943,0,31,40
506,10098.8728,10111.7939,20,12.9210999999996,-7.07890000000043,20,0,PI,none yet,22,21.996257404108,0.00374259589196058,0.2389,0,31,40
507,10113.2162,10125.8945,20,12.6782999999978,-7.32170000000224,20,0,PI,none yet,22,21.9979790318957,0.00202096810428642,0.4819,0,31,40
508,10127.6856,10142.4765,20,14.7909000000018,-5.20909999999822,20,0,PI,none yet,22,21.9958250948,0.00417490519997443,0.24,0,31,40
509,10144.0272,10168.9697,20,24.9424999999992,4.9424999999992,20,1,PI,none yet,22,21.9974376195156,0.00256238048437396,0.475,0,31,40
510,10170.5507,10189.5344,20,18.9836999999989,-1.01630000000114,20,0,PI,none yet,22,21.9967141066571,0.00328589334291962,0.3293,0,31,40
511,10191.0841,10206.8512,20,15.7670999999991,-4.23290000000088,20,0,PI,none yet,22,21.9964295643371,0.0035704356628905,0.3566,0,31,40
512,10208.3949,10221.3631,20,12.9682000000012,-7.03179999999884,20,0,PI,none yet,22,21.9980594756441,0.00194052435590208,0.4762,0,31,40
513,10222.904,10247.0449,20,24.1409000000003,4.14090000000033,20,1,PI,none yet,22,21.9958780972172,0.00412190278283475,0.2383,0,31,40
514,10248.5426,10268.5045,20,19.9619000000002,-0.0380999999997584,20,0,PI,none yet,22,21.9969128629255,0.0030871370744876,0.4389,0,31,40
515,10270.0601,10284.2747,20,14.2145999999993,-5.78540000000066,20,0,PI,none yet,22,21.9966181243367,0.00338187566326553,0.356,0,31,40
516,10285.8488,10297.5472,20,11.6984000000011,-8.30159999999887,20,0,PI,none yet,22,21.9963402699637,0.00365973003627573,0.357,0,31,40
517,10300.1491,10312.8384,20,12.6893,-7.3107,20,0,PI,none yet,22,21.9980040491538,0.00199595084616533,0.4783,0,31,40
518,10324.2046,10345.5067,20,21.3021000000008,1.30210000000079,20,1,PI,none yet,22,21.9955156370064,0.00448436299362598,0.2191,0,31,40
519,10346.9775,10357.9238,20,10.9463000000014,-9.05369999999857,20,0,PI,none yet,22,21.9971530900954,0.00284690990464398,0.4765,0,31,40
520,10360.1917,10378.2939,20,18.1021999999994,-1.89780000000064,20,0,PI,none yet,22,21.9968688308251,0.00313116917493161,0.3567,0,31,40
521,10380.1104,10389.7946,20,9.68419999999969,-10.3158000000003,20,0,PI,none yet,22,21.9965726243326,0.00342737566740681,0.3559,0,31,40
522,10403.7356,10422.56,20,18.8244000000013,-1.17559999999867,20,0,PI,none yet,22,21.9958469064596,0.00415309354040616,0.329,0,31,40
523,10424.1167,10451.2836,20,27.1669000000002,7.16690000000017,20,1,PI,none yet,22,21.9974785657402,0.00252143425978346,0.4762,0,31,40
524,10452.8172,10469.4427,20,16.6255000000001,-3.3744999999999,20,0,PI,none yet,22,21.996745330043,0.00325466995700552,0.3287,0,31,40
525,10470.9905,10484.2401,20,13.2495999999992,-6.75040000000081,20,0,PI,none yet,22,21.9964750940529,0.00352490594713473,0.3575,0,31,40
526,10485.7874,10500.1953,20,14.4079000000002,-5.59209999999985,20,0,PI,none yet,22,21.9981128687707,0.00188713122929229,0.4767,0,31,40
527,10501.7517,10516.2112,20,14.4595000000008,-5.54049999999916,20,0,PI,none yet,22,21.9959297301644,0.00407026983560499,0.2382,0,31,40
528,10528.7654,10551.1208,20,22.3554000000004,2.35540000000037,20,1,PI,none yet,22,21.9969483409739,0.00305165902609872,0.4379,0,31,40
529,10552.6439,10577.3564,20,24.7124999999996,4.71249999999964,20,1,PI,none yet,22,21.996672695951,0.00332730404901938,0.3572,0,31,40
530,10578.9625,10595.9059,20,16.9434000000001,-3.05659999999989,20,0,PI,none yet,22,21.9959546778631,0.00404532213687148,0.3295,0,31,40
531,10597.4531,10624.5526,20,27.0995000000003,7.09950000000026,20,1,PI,none yet,22,21.9975204138295,0.00247958617046251,0.4721,0,31,40
532,10626.1646,10646.9627,20,20.7981,0.798099999999977,20,1,PI,none yet,22,21.995030252588,0.00496974741195189,0.2189,0,31,40
533,10648.491,10660.9715,20,12.4804999999997,-7.51950000000033,20,0,PI,none yet,22,21.9985843618303,0.00141563816971768,0.5962,0,31,40
534,10662.4188,10672.6194,20,10.2006000000001,-9.79939999999988,20,0,PI,none yet,22,21.9944958087448,0.00550419125520918,0.1192,0,31,40
535,10674.1478,10688.7519,20,14.6040999999987,-5.39590000000135,20,0,PI,none yet,22,21.9998979213186,0.000102078681443629,0.7116,0,31,40
536,10690.2756,10706.7358,20,16.4602000000014,-3.53979999999865,20,0,PI,none yet,22,21.9938982275546,0.00610177244539756,0,0,31,40
537,10708.3335,10722.0183,20,13.6847999999991,-6.31520000000091,20,0,PI,none yet,22,21.9994109328719,0.00058906712806106,0.7184,0,31,40
538,10723.4428,10735.806,20,12.3631999999998,-7.63680000000022,20,0,PI,none yet,22,21.9953151000733,0.00468489992667642,0.1189,0,31,40
539,10749.1421,10769.6438,20,20.5017000000007,0.50170000000071,20,1,PI,none yet,22,21.9981003547731,0.00189964522689579,0.5482,0,31,40
540,10771.0635,10786.8643,20,15.8007999999991,-4.19920000000093,20,0,PI,none yet,22,21.9959044537088,0.00409554629121445,0.2374,0,31,40
541,10788.4201,10798.4079,20,9.98780000000079,-10.0121999999992,20,0,PI,none yet,22,21.9975295403477,0.00247045965233994,0.4758,0,31,40
542,10800.1146,10813.7633,20,13.6486999999997,-6.35130000000026,20,0,PI,none yet,22,21.9953721517266,0.00462784827338325,0.2397,0,31,40
543,10826.8098,10858.858,20,32.0482000000011,12.0482000000011,20,1,PI,none yet,22,21.9981604352714,0.00183956472856295,0.5484,0,31,40
544,10860.6055,10879.2764,20,18.670900000001,-1.32909999999902,20,0,PI,none yet,22,21.9956747539656,0.00432524603437656,0.2193,0,31,40
545,10880.703,10895.6672,20,14.9641999999985,-5.03580000000147,20,0,PI,none yet,22,21.9972941297037,0.00270587029627478,0.4754,0,31,40
546,10897.2152,10910.7547,20,13.539499999999,-6.46050000000105,20,0,PI,none yet,22,21.9970254473146,0.00297455268538727,0.3577,0,31,40
547,10912.3159,10924.1225,20,11.8065999999999,-8.19340000000011,20,0,PI,none yet,22,21.9967367709727,0.00326322902733267,0.3564,0,31,40
