cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
744,14841.6426,14855.5273,20,13.8847000000005,-6.11529999999948,20,0,PID,none yet,22,22.0620829896534,-0.0620829896534225,1,0,31,40
745,14868.9541,14886.7933,20,17.8392000000022,-2.16079999999783,20,0,PID,none yet,22,22.0638967406845,-0.0638967406844628,1,0,31,40
746,14888.2665,14902.0713,20,13.8047999999999,-6.19520000000011,20,0,PID,none yet,22,22.0657050504624,-0.0657050504624088,1,0,31,40
747,14903.567,14917.0335,20,13.4665000000005,-6.53349999999955,20,0,PID,none yet,22,22.067507935311,-0.0675079353110206,1,0,31,40
748,14930.6557,14962.4686,20,31.812899999999,11.812899999999,20,1,PID,none yet,22,22.0693054115051,-0.0693054115050877,1,0,31,40
749,14964.2018,14994.2773,20,30.0755000000008,10.0755000000008,20,1,PID,none yet,22,22.0710974952706,-0.0710974952705712,1,0,31,40
750,14995.9024,15029.5637,20,33.6612999999998,13.6612999999998,20,1,PID,none yet,22,22.0728842027848,-0.0728842027847598,1,0,31,40
751,15031.4789,15042.4253,20,10.9463999999989,-9.0536000000011,20,0,PID,none yet,22,22.0746655501764,-0.0746655501764053,1,0,31,40
752,15043.8855,15057.6927,20,13.8071999999993,-6.19280000000072,20,0,PID,none yet,22,22.0764415535259,-0.0764415535258749,1,0,31,40
753,15059.1537,15072.912,20,13.7583000000013,-6.24169999999867,20,0,PID,none yet,22,22.0622122288653,-0.0622122288652989,0,0,31,40
754,15074.4523,15088.1318,20,13.6794999999984,-6.32050000000163,20,0,PID,none yet,22,22.0640255921787,-0.0640255921787016,1,0,31,40
755,15090.1456,15103.0478,20,12.9022000000004,-7.09779999999955,20,0,PID,none yet,22,22.0658335154022,-0.065833515402165,1,0,31,40
756,15104.6052,15118.4512,20,13.8460000000014,-6.15399999999863,20,0,PID,none yet,22,22.067636014856,-0.0676360148559567,1,0,31,40
757,15120.0529,15133.5308,20,13.4779000000017,-6.52209999999832,20,0,PID,none yet,22,22.0534331068114,-0.05343310681139,0,0,31,40
758,15135.1148,15149.4179,20,14.303100000001,-5.696899999999,20,0,PID,none yet,22,22.039272807491,-0.0392728074909563,0,0,31,40
759,15151.0049,15165.133,20,14.1281000000017,-5.87189999999828,20,0,PID,none yet,22,22.0411549890685,-0.0411549890684846,1,0,31,40
760,15166.7176,15181.2279,20,14.5102999999999,-5.48970000000008,20,0,PID,none yet,22,22.0430315241013,-0.0430315241012806,1,0,31,40
761,15183.369,15196.3429,20,12.973899999999,-7.02610000000095,20,0,PID,none yet,22,22.044902429529,-0.0449024295289782,1,0,31,40
762,15210.201,15227.4726,20,17.2716000000019,-2.72839999999815,20,0,PID,none yet,22,22.0467677222404,-0.0467677222403928,1,0,31,40
763,15229.0403,15243.4815,20,14.4412000000011,-5.55879999999888,20,0,PID,none yet,22,22.0486274190737,-0.0486274190736715,1,0,31,40
764,15245.0594,15273.9189,20,28.8595000000005,8.85950000000048,20,1,PID,none yet,22,22.0504815368165,-0.0504815368164522,1,0,31,40
765,15275.4809,15290.8098,20,15.3288999999986,-4.67110000000139,20,0,PID,none yet,22,22.052330092206,-0.0523300922060024,1,0,31,40
766,15292.3665,15306.7034,20,14.3369000000002,-5.66309999999976,20,0,PID,none yet,22,22.0541731019294,-0.0541731019293827,1,0,31,40
767,15308.2675,15322.4251,20,14.1576000000005,-5.84239999999954,20,0,PID,none yet,22,22.0400105826236,-0.0400105826235944,0,0,31,40
768,15324.1287,15337.5734,20,13.4447,-6.55529999999999,20,0,PID,none yet,22,22.0418905508757,-0.0418905508757241,1,0,31,40
769,15340.1331,15352.7625,20,12.6294000000016,-7.37059999999838,20,0,PID,none yet,22,22.0437648792231,-0.0437648792230974,1,0,31,40
770,15366.1805,15397.3555,20,31.1749999999993,11.1749999999993,20,1,PID,none yet,22,22.0456335845854,-0.0456335845854277,1,0,31,40
771,15398.9589,15413.8385,20,14.8796000000002,-5.12039999999979,20,0,PID,none yet,22,22.0474966838317,-0.047496683831671,1,0,31,40
772,15415.3744,15441.1047,20,25.7303000000011,5.73030000000108,20,1,PID,none yet,22,22.0493541937802,-0.0493541937801751,1,0,31,40
773,15442.6904,15461.1278,20,18.4374000000007,-1.56259999999929,20,0,PID,none yet,22,22.0512061311988,-0.0512061311988354,1,0,31,40
774,15462.7304,15490.1845,20,27.454099999999,7.45409999999902,20,1,PID,none yet,22,22.0530525128052,-0.0530525128052375,1,0,31,40
775,15492.22,15506.5194,20,14.2994000000017,-5.7005999999983,20,0,PID,none yet,22,22.0548933552668,-0.0548933552668203,1,0,31,40
776,15508.0754,15521.7448,20,13.6694000000007,-6.33059999999932,20,0,PID,none yet,22,22.056728675201,-0.0567286752010183,1,0,31,40
777,15523.4699,15537.0571,20,13.5871999999999,-6.41280000000006,20,0,PID,none yet,22,22.0585584891754,-0.0585584891754145,1,0,31,40
778,15538.68,15552.5295,20,13.8495000000003,-6.15049999999974,20,0,PID,none yet,22,22.0603828137079,-0.0603828137078892,1,0,31,40
779,15554.1043,15567.9082,20,13.803899999999,-6.19610000000102,20,0,PID,none yet,22,22.0622016652668,-0.0622016652667661,1,0,31,40
780,15569.4941,15584.3104,20,14.8163000000004,-5.18369999999959,20,0,PID,none yet,22,22.064015060271,-0.0640150602709646,1,0,31,40
781,15585.8888,15601.2174,20,15.3286000000007,-4.67139999999927,20,0,PID,none yet,22,22.0658230150902,-0.0658230150901531,1,0,31,40
782,15602.822,15616.2665,20,13.4444999999996,-6.55550000000039,20,0,PID,none yet,22,22.0676255460449,-0.0676255460448836,1,0,31,40
783,15629.74,15647.6409,20,17.9009000000005,-2.09909999999945,20,0,PID,none yet,22,22.0534226694067,-0.0534226694067499,0,0,31,40
784,15649.2145,15663.4552,20,14.2407000000003,-5.75929999999971,20,0,PID,none yet,22,22.0552624013985,-0.0552624013985294,1,0,31,40
785,15665.0779,15679.0189,20,13.9410000000007,-6.05899999999929,20,0,PID,none yet,22,22.0570966141943,-0.0570966141943323,1,0,31,40
786,15680.5908,15694.1468,20,13.5560000000005,-6.44399999999951,20,0,PID,none yet,22,22.0589253243517,-0.0589253243517476,1,0,31,40
787,15707.4497,15739.9694,20,32.5197000000007,12.5197000000007,20,1,PID,none yet,22,22.0607485483787,-0.0607485483786938,1,0,31,40
788,15741.6492,15757.2417,20,15.5925000000007,-4.40749999999935,20,0,PID,none yet,22,22.0625663027336,-0.0625663027335577,1,0,31,40
789,15758.8419,15773.9339,20,15.0920000000006,-4.90799999999945,20,0,PID,none yet,22,22.0483786038254,-0.0483786038253555,0,0,31,40
790,15775.4138,15787.8418,20,12.4279999999999,-7.57200000000012,20,0,PID,none yet,22,22.0502334680139,-0.0502334680138787,1,0,31,40
791,15789.687,15802.9034,20,13.2163999999993,-6.78360000000066,20,0,PID,none yet,22,22.0520827676098,-0.0520827676098357,1,0,31,40
792,15804.4719,15818.4355,20,13.963600000001,-6.03639999999905,20,0,PID,none yet,22,22.053926519307,-0.0539265193070051,1,0,31,40
793,15820.1499,15848.5826,20,28.4326999999994,8.43269999999939,20,1,PID,none yet,22,22.0557647397491,-0.0557647397490832,1,0,31,40
794,15850.1393,15879.6336,20,29.4942999999985,9.49429999999847,20,1,PID,none yet,22,22.0575974455298,-0.0575974455298365,1,0,31,40
795,15881.2359,15896.2344,20,14.9985000000015,-5.00149999999849,20,0,PID,none yet,22,22.0594246531932,-0.059424653193247,1,0,31,40
796,15897.8201,15911.4294,20,13.6092999999983,-6.39070000000174,20,0,PID,none yet,22,22.0612463792337,-0.0612463792336655,1,0,31,40
797,15913.017,15927.5295,20,14.5125000000007,-5.48749999999927,20,0,PID,none yet,22,22.063062640096,-0.0630626400959642,1,0,31,40
798,15929.1604,15943.3775,20,14.2170999999998,-5.78290000000015,20,0,PID,none yet,22,22.0648734521757,-0.0648734521756751,1,0,31,40
799,15944.9685,15959.7123,20,14.7438000000002,-5.25619999999981,20,0,PID,none yet,22,22.0506788318191,-0.0506788318191482,0,0,31,40
800,15961.2163,15975.3553,20,14.139000000001,-5.86099999999897,20,0,PID,none yet,22,22.0525267953237,-0.0525267953236899,1,0,31,40
801,15988.4072,16005.7398,20,17.3326000000015,-2.66739999999845,20,0,PID,none yet,22,22.0543692149377,-0.0543692149377186,1,0,31,40
